Combination,index,Clients,Global Accuracy,Trial,Noise Std,Corrupted Clients,Max Iter or Depth,Client 1 Accuracy (low-quality client),Client 2 Accuracy (low-quality client),Client 3 Accuracy (low-quality client),Client 4 Accuracy,Client 5 Accuracy,Client 6 Accuracy,Client 7 Accuracy,Client 8 Accuracy,Client 9 Accuracy,Client 10 Accuracy
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9185667752442996,210,0.1,3,10,0.8219326818675353,0.8013029315960912,0.8208469055374593,0.8469055374592834,0.8327904451682954,0.6503800217155266,0.6275787187839305,0.6221498371335505,0.8621064060803475,0.8534201954397395
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9218241042345277,211,0.1,3,10,0.7643865363735071,0.7904451682953312,0.7665580890336591,0.8783930510314875,0.8664495114006515,0.8783930510314875,0.8403908794788274,0.6927252985884907,0.8436482084690554,0.8697068403908795
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9131378935939196,212,0.1,3,10,0.8121606948968513,0.749185667752443,0.8056460369163952,0.8545059717698155,0.8588490770901195,0.8653637350705755,0.8555917480998915,0.7850162866449512,0.8469055374592834,0.8697068403908795
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9185667752442996,213,0.1,3,10,0.8251900108577633,0.8121606948968513,0.6058631921824105,0.8664495114006515,0.8794788273615635,0.8349619978284474,0.8273615635179153,0.8175895765472313,0.8740499457111836,0.8382193268186754
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9250814332247557,214,0.1,3,10,0.8317046688382194,0.741585233441911,0.8230184581976113,0.8740499457111836,0.8675352877307275,0.7155266015200868,0.8371335504885994,0.8501628664495114,0.8631921824104235,0.7654723127035831
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9239956568946797,215,0.1,3,10,0.6286644951140065,0.4788273615635179,0.8186753528773073,0.8686210640608035,0.8284473398479913,0.8490770901194354,0.8816503800217155,0.8653637350705755,0.8306188925081434,0.8403908794788274
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9098805646036916,216,0.1,3,10,0.7633007600434311,0.8186753528773073,0.761129207383279,0.8751357220412594,0.8610206297502715,0.8436482084690554,0.8599348534201955,0.8523344191096635,0.4234527687296417,0.8447339847991314
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9207383279044516,217,0.1,3,10,0.8089033659066233,0.7839305103148752,0.8219326818675353,0.8805646036916395,0.8653637350705755,0.8479913137893594,0.8056460369163952,0.8143322475570033,0.7687296416938111,0.8718783930510315
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9066232356134636,218,0.1,3,10,0.7969598262757872,0.7285559174809989,0.7361563517915309,0.8501628664495114,0.8349619978284474,0.8621064060803475,0.7100977198697068,0.8686210640608035,0.43431053203040176,0.8555917480998915
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9098805646036916,219,0.1,3,10,0.6644951140065146,0.750271444082519,0.8023887079261672,0.8490770901194354,0.8718783930510315,0.8490770901194354,0.8143322475570033,0.8881650380021715,0.8686210640608035,0.6872964169381107
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9239956568946797,220,0.1,3,10,0.7242128121606949,0.7719869706840391,0.7372421281216069,0.8121606948968513,0.8512486427795874,0.8610206297502715,0.8306188925081434,0.8686210640608035,0.7079261672095548,0.8697068403908795
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9294245385450597,221,0.1,3,10,0.8512486427795874,0.8099891422366993,0.46362649294245384,0.8349619978284474,0.8783930510314875,0.8479913137893594,0.8740499457111836,0.7871878393051032,0.6796959826275787,0.6221498371335505
0010100000,159,"[6, 8]",0.750271444082519,222,0.1,3,10,0.8165038002171553,0.7915309446254072,0.7665580890336591,0.8458197611292074,0.8436482084690554,0.6970684039087948,0.8425624321389794,0.6026058631921825,0.8447339847991314,0.8512486427795874
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8881650380021715,222,0.1,3,10,0.8165038002171553,0.7915309446254072,0.7665580890336591,0.8458197611292074,0.8436482084690554,0.6970684039087948,0.8425624321389794,0.6026058631921825,0.8447339847991314,0.8512486427795874
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9196525515743756,223,0.1,3,10,0.7969598262757872,0.7980456026058632,0.8306188925081434,0.8327904451682954,0.757871878393051,0.8794788273615635,0.44516829533116176,0.8230184581976113,0.8990228013029316,0.8686210640608035
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9174809989142236,224,0.1,3,10,0.7307274701411509,0.7730727470141151,0.8056460369163952,0.8490770901194354,0.8110749185667753,0.8393051031487514,0.7915309446254072,0.8881650380021715,0.6938110749185668,0.8729641693811075
0000101000,39,"[4, 6]",0.7176981541802389,225,0.1,3,10,0.7915309446254072,0.7926167209554832,0.7871878393051032,0.5352877307274702,0.8751357220412594,0.6677524429967426,0.7828447339847991,0.8262757871878393,0.8610206297502715,0.8469055374592834
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9131378935939196,225,0.1,3,10,0.7915309446254072,0.7926167209554832,0.7871878393051032,0.5352877307274702,0.8751357220412594,0.6677524429967426,0.7828447339847991,0.8262757871878393,0.8610206297502715,0.8469055374592834
0011000000,191,"[7, 8]",0.5906623235613464,226,0.1,3,10,0.8262757871878393,0.7719869706840391,0.7111834961997828,0.8360477741585234,0.8056460369163952,0.7850162866449512,0.5255157437567861,0.5504885993485342,0.8110749185667753,0.5276872964169381
1001000000,575,"[7, 10]",0.6145494028230185,226,0.1,3,10,0.8262757871878393,0.7719869706840391,0.7111834961997828,0.8360477741585234,0.8056460369163952,0.7850162866449512,0.5255157437567861,0.5504885993485342,0.8110749185667753,0.5276872964169381
1010000000,639,"[8, 10]",0.6210640608034745,226,0.1,3,10,0.8262757871878393,0.7719869706840391,0.7111834961997828,0.8360477741585234,0.8056460369163952,0.7850162866449512,0.5255157437567861,0.5504885993485342,0.8110749185667753,0.5276872964169381
1011100110,741,"[2, 3, 6, 7, 8, 10]",0.8089033659066233,226,0.1,3,10,0.8262757871878393,0.7719869706840391,0.7111834961997828,0.8360477741585234,0.8056460369163952,0.7850162866449512,0.5255157437567861,0.5504885993485342,0.8110749185667753,0.5276872964169381
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8870792616720955,226,0.1,3,10,0.8262757871878393,0.7719869706840391,0.7111834961997828,0.8360477741585234,0.8056460369163952,0.7850162866449512,0.5255157437567861,0.5504885993485342,0.8110749185667753,0.5276872964169381
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9077090119435396,227,0.1,3,10,0.8251900108577633,0.753528773072747,0.8067318132464713,0.6188925081433225,0.8121606948968513,0.8675352877307275,0.8219326818675353,0.8599348534201955,0.8034744842562432,0.8067318132464713
0010000100,131,"[3, 8]",0.6264929424538545,228,0.1,3,10,0.7926167209554832,0.8045602605863192,0.5537459283387622,0.8447339847991314,0.8577633007600435,0.7839305103148752,0.8501628664495114,0.5798045602605864,0.8458197611292074,0.8555917480998915
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9142236699239956,228,0.1,3,10,0.7926167209554832,0.8045602605863192,0.5537459283387622,0.8447339847991314,0.8577633007600435,0.7839305103148752,0.8501628664495114,0.5798045602605864,0.8458197611292074,0.8555917480998915
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9163952225841476,229,0.1,3,10,0.7654723127035831,0.7187839305103149,0.7709011943539631,0.8729641693811075,0.8545059717698155,0.8382193268186754,0.8056460369163952,0.753528773072747,0.8675352877307275,0.8099891422366993
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9261672095548317,230,0.1,3,10,0.5233441910966341,0.8241042345276873,0.7947882736156352,0.6547231270358306,0.8490770901194354,0.8707926167209555,0.8729641693811075,0.8002171552660152,0.6384364820846905,0.8512486427795874
0001000010,65,"[2, 7]",0.6634093376764386,231,0.1,3,10,0.6492942453854506,0.5200868621064061,0.8197611292073833,0.8338762214983714,0.8664495114006515,0.8251900108577633,0.6286644951140065,0.8371335504885994,0.8621064060803475,0.8545059717698155
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9207383279044516,231,0.1,3,10,0.6492942453854506,0.5200868621064061,0.8197611292073833,0.8338762214983714,0.8664495114006515,0.8251900108577633,0.6286644951140065,0.8371335504885994,0.8621064060803475,0.8545059717698155
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9163952225841476,232,0.1,3,10,0.7687296416938111,0.7752442996742671,0.7817589576547231,0.8393051031487514,0.8067318132464713,0.7795874049945711,0.8555917480998915,0.8132464712269273,0.8599348534201955,0.8827361563517915
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9077090119435396,233,0.1,3,10,0.7958740499457112,0.738327904451683,0.753528773072747,0.8642779587404995,0.8360477741585234,0.8870792616720955,0.8816503800217155,0.8382193268186754,0.48968512486427795,0.8740499457111836
1000000011,514,"[1, 2, 10]",0.6145494028230185,234,0.1,3,10,0.5993485342019544,0.5646036916395223,0.7730727470141151,0.8458197611292074,0.8447339847991314,0.8892508143322475,0.7741585233441911,0.8653637350705755,0.8512486427795874,0.5200868621064061
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9337676438653637,234,0.1,3,10,0.5993485342019544,0.5646036916395223,0.7730727470141151,0.8458197611292074,0.8447339847991314,0.8892508143322475,0.7741585233441911,0.8653637350705755,0.8512486427795874,0.5200868621064061
0000110000,47,"[5, 6]",0.7068403908794788,235,0.1,3,10,0.742671009771987,0.6959826275787188,0.7242128121606949,0.8588490770901195,0.6948968512486428,0.4560260586319218,0.8349619978284474,0.7122692725298588,0.7220412595005429,0.8816503800217155
0010100000,159,"[6, 8]",0.7187839305103149,235,0.1,3,10,0.742671009771987,0.6959826275787188,0.7242128121606949,0.8588490770901195,0.6948968512486428,0.4560260586319218,0.8349619978284474,0.7122692725298588,0.7220412595005429,0.8816503800217155
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8925081433224755,235,0.1,3,10,0.742671009771987,0.6959826275787188,0.7242128121606949,0.8588490770901195,0.6948968512486428,0.4560260586319218,0.8349619978284474,0.7122692725298588,0.7220412595005429,0.8816503800217155
0000010111,22,"[1, 2, 3, 5]",0.7741585233441911,236,0.1,3,10,0.7014115092290988,0.7698154180238871,0.5363735070575462,0.8208469055374593,0.6764386536373507,0.8903365906623235,0.8295331161780674,0.7947882736156352,0.8371335504885994,0.8751357220412594
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9055374592833876,236,0.1,3,10,0.7014115092290988,0.7698154180238871,0.5363735070575462,0.8208469055374593,0.6764386536373507,0.8903365906623235,0.8295331161780674,0.7947882736156352,0.8371335504885994,0.8751357220412594
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9250814332247557,237,0.1,3,10,0.7709011943539631,0.739413680781759,0.5233441910966341,0.6547231270358306,0.8165038002171553,0.8241042345276873,0.8686210640608035,0.8740499457111836,0.8512486427795874,0.8555917480998915
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9218241042345277,238,0.1,3,10,0.6221498371335505,0.7166123778501629,0.6330076004343105,0.8545059717698155,0.8653637350705755,0.8512486427795874,0.8545059717698155,0.6786102062975027,0.8675352877307275,0.4191096634093377
0100001000,263,"[4, 9]",0.6406080347448425,239,0.1,3,10,0.7144408251900108,0.7285559174809989,0.7839305103148752,0.49294245385450597,0.7785016286644951,0.8610206297502715,0.8642779587404995,0.8002171552660152,0.6395222584147665,0.8382193268186754
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9163952225841476,239,0.1,3,10,0.7144408251900108,0.7285559174809989,0.7839305103148752,0.49294245385450597,0.7785016286644951,0.8610206297502715,0.8642779587404995,0.8002171552660152,0.6395222584147665,0.8382193268186754
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9207383279044516,240,0.1,3,10,0.762214983713355,0.742671009771987,0.754614549402823,0.6753528773072747,0.8371335504885994,0.752442996742671,0.8230184581976113,0.8284473398479913,0.8577633007600435,0.8338762214983714
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9120521172638436,241,0.1,3,10,0.8436482084690554,0.7958740499457112,0.758957654723127,0.8718783930510315,0.7871878393051032,0.8577633007600435,0.8165038002171553,0.8132464712269273,0.8555917480998915,0.6981541802388708
0101000000,319,"[7, 9]",0.6992399565689468,242,0.1,3,10,0.7709011943539631,0.7068403908794788,0.8045602605863192,0.8555917480998915,0.8881650380021715,0.7774158523344191,0.6753528773072747,0.8403908794788274,0.5200868621064061,0.8393051031487514
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9250814332247557,242,0.1,3,10,0.7709011943539631,0.7068403908794788,0.8045602605863192,0.8555917480998915,0.8881650380021715,0.7774158523344191,0.6753528773072747,0.8403908794788274,0.5200868621064061,0.8393051031487514
0000011000,23,"[4, 5]",0.6666666666666666,243,0.1,3,10,0.748099891422367,0.8382193268186754,0.8501628664495114,0.6112920738327905,0.5244299674267101,0.8838219326818675,0.8154180238870793,0.8566775244299675,0.8664495114006515,0.6786102062975027
1000010000,527,"[5, 10]",0.7242128121606949,243,0.1,3,10,0.748099891422367,0.8382193268186754,0.8501628664495114,0.6112920738327905,0.5244299674267101,0.8838219326818675,0.8154180238870793,0.8566775244299675,0.8664495114006515,0.6786102062975027
1000011001,536,"[1, 4, 5, 10]",0.7828447339847991,243,0.1,3,10,0.748099891422367,0.8382193268186754,0.8501628664495114,0.6112920738327905,0.5244299674267101,0.8838219326818675,0.8154180238870793,0.8566775244299675,0.8664495114006515,0.6786102062975027
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9185667752442996,243,0.1,3,10,0.748099891422367,0.8382193268186754,0.8501628664495114,0.6112920738327905,0.5244299674267101,0.8838219326818675,0.8154180238870793,0.8566775244299675,0.8664495114006515,0.6786102062975027
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9294245385450597,244,0.1,3,10,0.8067318132464713,0.7947882736156352,0.7937024972855592,0.8034744842562432,0.8653637350705755,0.8697068403908795,0.8621064060803475,0.8479913137893594,0.8555917480998915,0.8849077090119435
1000000001,512,"[1, 10]",0.6731813246471227,245,0.1,3,10,0.4603691639522258,0.8034744842562432,0.7893593919652552,0.8555917480998915,0.8469055374592834,0.8469055374592834,0.8588490770901195,0.8371335504885994,0.8545059717698155,0.6601520086862106
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9239956568946797,245,0.1,3,10,0.4603691639522258,0.8034744842562432,0.7893593919652552,0.8555917480998915,0.8469055374592834,0.8469055374592834,0.8588490770901195,0.8371335504885994,0.8545059717698155,0.6601520086862106
0000001001,8,"[1, 4]",0.499457111834962,246,0.1,3,10,0.4571118349619978,0.7904451682953312,0.6286644951140065,0.4755700325732899,0.8577633007600435,0.8762214983713354,0.8675352877307275,0.8306188925081434,0.8479913137893594,0.6927252985884907
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9229098805646037,246,0.1,3,10,0.4571118349619978,0.7904451682953312,0.6286644951140065,0.4755700325732899,0.8577633007600435,0.8762214983713354,0.8675352877307275,0.8306188925081434,0.8479913137893594,0.6927252985884907
0000100010,33,"[2, 6]",0.6330076004343105,247,0.1,3,10,0.8056460369163952,0.6221498371335505,0.750271444082519,0.8425624321389794,0.8023887079261672,0.4777415852334419,0.8686210640608035,0.8208469055374593,0.8783930510314875,0.8056460369163952
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9033659066232356,247,0.1,3,10,0.8056460369163952,0.6221498371335505,0.750271444082519,0.8425624321389794,0.8023887079261672,0.4777415852334419,0.8686210640608035,0.8208469055374593,0.8783930510314875,0.8056460369163952
1010000010,641,"[2, 8, 10]",0.8002171552660152,248,0.1,3,10,0.8197611292073833,0.7893593919652552,0.8078175895765473,0.8642779587404995,0.8588490770901195,0.7709011943539631,0.8262757871878393,0.6112920738327905,0.8729641693811075,0.6525515743756786
1010100000,671,"[6, 8, 10]",0.7947882736156352,248,0.1,3,10,0.8197611292073833,0.7893593919652552,0.8078175895765473,0.8642779587404995,0.8588490770901195,0.7709011943539631,0.8262757871878393,0.6112920738327905,0.8729641693811075,0.6525515743756786
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9207383279044516,248,0.1,3,10,0.8197611292073833,0.7893593919652552,0.8078175895765473,0.8642779587404995,0.8588490770901195,0.7709011943539631,0.8262757871878393,0.6112920738327905,0.8729641693811075,0.6525515743756786
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9153094462540716,249,0.1,3,10,0.8078175895765473,0.7806731813246471,0.509229098805646,0.8534201954397395,0.5765472312703583,0.8599348534201955,0.8349619978284474,0.8371335504885994,0.8729641693811075,0.8523344191096635
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9087947882736156,250,0.1,3,10,0.7719869706840391,0.6753528773072747,0.500542888165038,0.752442996742671,0.8327904451682954,0.8816503800217155,0.8566775244299675,0.8490770901194354,0.8110749185667753,0.8414766558089034
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9131378935939196,251,0.1,3,10,0.7676438653637351,0.7763300760043431,0.7795874049945711,0.749185667752443,0.8859934853420195,0.8870792616720955,0.8718783930510315,0.8566775244299675,0.8143322475570033,0.8002171552660152
1000000010,513,"[2, 10]",0.7361563517915309,252,0.1,3,10,0.7068403908794788,0.6210640608034745,0.7719869706840391,0.8512486427795874,0.8751357220412594,0.8783930510314875,0.8447339847991314,0.8697068403908795,0.8089033659066233,0.6492942453854506
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9218241042345277,252,0.1,3,10,0.7068403908794788,0.6210640608034745,0.7719869706840391,0.8512486427795874,0.8751357220412594,0.8783930510314875,0.8447339847991314,0.8697068403908795,0.8089033659066233,0.6492942453854506
0100000010,257,"[2, 9]",0.6351791530944625,253,0.1,3,10,0.8099891422366993,0.6286644951140065,0.8327904451682954,0.8154180238870793,0.8979370249728555,0.8599348534201955,0.8599348534201955,0.7263843648208469,0.500542888165038,0.8697068403908795
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9315960912052117,253,0.1,3,10,0.8099891422366993,0.6286644951140065,0.8327904451682954,0.8154180238870793,0.8979370249728555,0.8599348534201955,0.8599348534201955,0.7263843648208469,0.500542888165038,0.8697068403908795
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9250814332247557,254,0.1,3,10,0.7861020629750272,0.7676438653637351,0.5884907709011944,0.7698154180238871,0.8588490770901195,0.8566775244299675,0.8479913137893594,0.8794788273615635,0.8740499457111836,0.8555917480998915
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9218241042345277,255,0.1,3,10,0.7893593919652552,0.7937024972855592,0.7850162866449512,0.8501628664495114,0.8338762214983714,0.8664495114006515,0.8403908794788274,0.8490770901194354,0.8458197611292074,0.8143322475570033
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9207383279044516,256,0.1,3,10,0.8295331161780674,0.7307274701411509,0.762214983713355,0.8436482084690554,0.8349619978284474,0.8653637350705755,0.8675352877307275,0.8859934853420195,0.7839305103148752,0.8241042345276873
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9239956568946797,257,0.1,3,10,0.6840390879478827,0.7665580890336591,0.8013029315960912,0.6590662323561346,0.5602605863192183,0.8534201954397395,0.8121606948968513,0.8762214983713354,0.8707926167209555,0.8892508143322475
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9153094462540716,258,0.1,3,10,0.8295331161780674,0.8382193268186754,0.8219326818675353,0.8425624321389794,0.8306188925081434,0.8664495114006515,0.6579804560260586,0.8870792616720955,0.8534201954397395,0.8501628664495114
