Combination,index,Clients,Global Accuracy,Trial,Noise Std,Corrupted Clients,Max Iter or Depth,Client 1 Accuracy (low-quality client),Client 2 Accuracy (low-quality client),Client 3 Accuracy (low-quality client),Client 4 Accuracy (low-quality client),Client 5 Accuracy (low-quality client),Client 6 Accuracy (low-quality client),Client 7 Accuracy (low-quality client),Client 8 Accuracy (low-quality client),Client 9 Accuracy (low-quality client),Client 10 Accuracy
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8968512486427795,42,0.1,9,100,0.6796959826275787,0.7307274701411509,0.756786102062975,0.752442996742671,0.7252985884907709,0.4375678610206297,0.8197611292073833,0.7795874049945711,0.6416938110749185,0.8045602605863192
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8925081433224755,43,0.1,9,100,0.756786102062975,0.742671009771987,0.7643865363735071,0.7166123778501629,0.8186753528773073,0.7947882736156352,0.7904451682953312,0.6145494028230185,0.7676438653637351,0.8023887079261672
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9120521172638436,44,0.1,9,100,0.8197611292073833,0.7643865363735071,0.6449511400651465,0.7665580890336591,0.7882736156351792,0.8219326818675353,0.7687296416938111,0.8327904451682954,0.7958740499457112,0.744842562432139
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9044516829533116,45,0.1,9,100,0.6938110749185668,0.6807817589576547,0.8056460369163952,0.5982627578718784,0.7122692725298588,0.7176981541802389,0.7861020629750272,0.7752442996742671,0.6829533116178067,0.8479913137893594
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9109663409337676,46,0.1,9,100,0.8545059717698155,0.7328990228013029,0.738327904451683,0.7871878393051032,0.744842562432139,0.8284473398479913,0.760043431053203,0.7806731813246471,0.8023887079261672,0.8577633007600435
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9055374592833876,47,0.1,9,100,0.744842562432139,0.8034744842562432,0.7242128121606949,0.7850162866449512,0.7122692725298588,0.7361563517915309,0.8089033659066233,0.7763300760043431,0.738327904451683,0.8306188925081434
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9033659066232356,48,0.1,9,100,0.7839305103148752,0.754614549402823,0.7361563517915309,0.8067318132464713,0.8132464712269273,0.7904451682953312,0.6807817589576547,0.7882736156351792,0.8273615635179153,0.8946796959826275
1100000000,767,"[9, 10]",0.7307274701411509,49,0.1,9,100,0.7915309446254072,0.8067318132464713,0.7991313789359392,0.7643865363735071,0.7122692725298588,0.6568946796959826,0.7937024972855592,0.7687296416938111,0.7176981541802389,0.5146579804560261
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9055374592833876,49,0.1,9,100,0.7915309446254072,0.8067318132464713,0.7991313789359392,0.7643865363735071,0.7122692725298588,0.6568946796959826,0.7937024972855592,0.7687296416938111,0.7176981541802389,0.5146579804560261
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8925081433224755,50,0.1,9,100,0.7763300760043431,0.757871878393051,0.8089033659066233,0.752442996742671,0.7111834961997828,0.761129207383279,0.760043431053203,0.745928338762215,0.7969598262757872,0.8251900108577633
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9142236699239956,51,0.1,9,100,0.7633007600434311,0.8099891422366993,0.7035830618892508,0.7763300760043431,0.8121606948968513,0.8056460369163952,0.7980456026058632,0.8056460369163952,0.7904451682953312,0.8675352877307275
0101001100,331,"[3, 4, 7, 9]",0.7904451682953312,52,0.1,9,100,0.8469055374592834,0.7828447339847991,0.7339847991313789,0.7839305103148752,0.7774158523344191,0.8034744842562432,0.6492942453854506,0.7937024972855592,0.43105320304017375,0.8501628664495114
0101010100,339,"[3, 5, 7, 9]",0.7958740499457112,52,0.1,9,100,0.8469055374592834,0.7828447339847991,0.7339847991313789,0.7839305103148752,0.7774158523344191,0.8034744842562432,0.6492942453854506,0.7937024972855592,0.43105320304017375,0.8501628664495114
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9163952225841476,52,0.1,9,100,0.8469055374592834,0.7828447339847991,0.7339847991313789,0.7839305103148752,0.7774158523344191,0.8034744842562432,0.6492942453854506,0.7937024972855592,0.43105320304017375,0.8501628664495114
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9109663409337676,53,0.1,9,100,0.5906623235613464,0.8479913137893594,0.8067318132464713,0.6167209554831705,0.8132464712269273,0.7839305103148752,0.8327904451682954,0.7003257328990228,0.7231270358306189,0.8317046688382194
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8990228013029316,54,0.1,9,100,0.8251900108577633,0.739413680781759,0.5602605863192183,0.7274701411509229,0.758957654723127,0.7166123778501629,0.756786102062975,0.741585233441911,0.7307274701411509,0.8588490770901195
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8935939196525515,55,0.1,9,100,0.6753528773072747,0.7839305103148752,0.8490770901194354,0.5515743756786102,0.8013029315960912,0.8099891422366993,0.7155266015200868,0.7763300760043431,0.7806731813246471,0.7991313789359392
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8707926167209555,56,0.1,9,100,0.5950054288816504,0.7111834961997828,0.6720955483170467,0.754614549402823,0.7904451682953312,0.7806731813246471,0.7307274701411509,0.7709011943539631,0.7339847991313789,0.8089033659066233
0000000110,5,"[2, 3]",0.6058631921824105,57,0.1,9,100,0.756786102062975,0.4516829533116178,0.5939196525515744,0.8382193268186754,0.7209554831704669,0.7090119435396308,0.8284473398479913,0.751357220412595,0.742671009771987,0.7817589576547231
0000010010,17,"[2, 5]",0.7242128121606949,57,0.1,9,100,0.756786102062975,0.4516829533116178,0.5939196525515744,0.8382193268186754,0.7209554831704669,0.7090119435396308,0.8284473398479913,0.751357220412595,0.742671009771987,0.7817589576547231
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9077090119435396,57,0.1,9,100,0.756786102062975,0.4516829533116178,0.5939196525515744,0.8382193268186754,0.7209554831704669,0.7090119435396308,0.8284473398479913,0.751357220412595,0.742671009771987,0.7817589576547231
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9022801302931596,58,0.1,9,100,0.6872964169381107,0.739413680781759,0.7893593919652552,0.7155266015200868,0.7806731813246471,0.751357220412595,0.7817589576547231,0.5895765472312704,0.7209554831704669,0.8773072747014115
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9077090119435396,59,0.1,9,100,0.7958740499457112,0.762214983713355,0.8360477741585234,0.753528773072747,0.7904451682953312,0.7328990228013029,0.7893593919652552,0.6601520086862106,0.6731813246471227,0.8697068403908795
0101000000,319,"[7, 9]",0.5852334419109664,60,0.1,9,100,0.7958740499457112,0.7882736156351792,0.7926167209554832,0.7871878393051032,0.8327904451682954,0.8110749185667753,0.5787187839305103,0.8089033659066233,0.43431053203040176,0.6818675352877307
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8925081433224755,60,0.1,9,100,0.7958740499457112,0.7882736156351792,0.7926167209554832,0.7871878393051032,0.8327904451682954,0.8110749185667753,0.5787187839305103,0.8089033659066233,0.43431053203040176,0.6818675352877307
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8979370249728555,61,0.1,9,100,0.6883821932681867,0.8110749185667753,0.8023887079261672,0.7741585233441911,0.756786102062975,0.7915309446254072,0.8186753528773073,0.49728555917481,0.7893593919652552,0.758957654723127
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8946796959826275,62,0.1,9,100,0.7752442996742671,0.6601520086862106,0.7871878393051032,0.7980456026058632,0.7947882736156352,0.8067318132464713,0.8208469055374593,0.7665580890336591,0.745928338762215,0.8154180238870793
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8892508143322475,63,0.1,9,100,0.7687296416938111,0.742671009771987,0.8056460369163952,0.7839305103148752,0.6981541802388708,0.7709011943539631,0.748099891422367,0.7003257328990228,0.757871878393051,0.8577633007600435
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8914223669923995,64,0.1,9,100,0.8371335504885994,0.5602605863192183,0.7980456026058632,0.7763300760043431,0.7339847991313789,0.750271444082519,0.7242128121606949,0.7741585233441911,0.7296416938110749,0.8360477741585234
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8979370249728555,65,0.1,9,100,0.6883821932681867,0.8110749185667753,0.8023887079261672,0.7741585233441911,0.756786102062975,0.7915309446254072,0.8186753528773073,0.49728555917481,0.7893593919652552,0.758957654723127
0010010000,143,"[5, 8]",0.505971769815418,66,0.1,9,100,0.6047774158523345,0.7035830618892508,0.7817589576547231,0.8056460369163952,0.46905537459283386,0.8002171552660152,0.7209554831704669,0.49294245385450597,0.7958740499457112,0.50271444082519
1000010000,527,"[5, 10]",0.5331161780673181,66,0.1,9,100,0.6047774158523345,0.7035830618892508,0.7817589576547231,0.8056460369163952,0.46905537459283386,0.8002171552660152,0.7209554831704669,0.49294245385450597,0.7958740499457112,0.50271444082519
1111010111,982,"[1, 2, 3, 5, 7, 8, 9, 10]",0.8045602605863192,66,0.1,9,100,0.6047774158523345,0.7035830618892508,0.7817589576547231,0.8056460369163952,0.46905537459283386,0.8002171552660152,0.7209554831704669,0.49294245385450597,0.7958740499457112,0.50271444082519
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8870792616720955,66,0.1,9,100,0.6047774158523345,0.7035830618892508,0.7817589576547231,0.8056460369163952,0.46905537459283386,0.8002171552660152,0.7209554831704669,0.49294245385450597,0.7958740499457112,0.50271444082519
0001000010,65,"[2, 7]",0.6069489685124865,67,0.1,9,100,0.8002171552660152,0.5787187839305103,0.6623235613463626,0.8132464712269273,0.750271444082519,0.5700325732899023,0.5157437567861021,0.7633007600434311,0.7122692725298588,0.8403908794788274
0001100000,95,"[6, 7]",0.5928338762214984,67,0.1,9,100,0.8002171552660152,0.5787187839305103,0.6623235613463626,0.8132464712269273,0.750271444082519,0.5700325732899023,0.5157437567861021,0.7633007600434311,0.7122692725298588,0.8403908794788274
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8946796959826275,67,0.1,9,100,0.8002171552660152,0.5787187839305103,0.6623235613463626,0.8132464712269273,0.750271444082519,0.5700325732899023,0.5157437567861021,0.7633007600434311,0.7122692725298588,0.8403908794788274
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9066232356134636,68,0.1,9,100,0.5428881650380022,0.8165038002171553,0.7730727470141151,0.7785016286644951,0.7947882736156352,0.743756786102063,0.6764386536373507,0.7263843648208469,0.7698154180238871,0.8653637350705755
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8773072747014115,69,0.1,9,100,0.44516829533116176,0.758957654723127,0.7003257328990228,0.7795874049945711,0.8078175895765473,0.6959826275787188,0.6503800217155266,0.738327904451683,0.7850162866449512,0.8469055374592834
1010000000,639,"[8, 10]",0.6221498371335505,70,0.1,9,100,0.8165038002171553,0.7339847991313789,0.7100977198697068,0.755700325732899,0.741585233441911,0.7176981541802389,0.7806731813246471,0.5808903365906624,0.7252985884907709,0.498371335504886
1010010100,659,"[3, 5, 8, 10]",0.752442996742671,70,0.1,9,100,0.8165038002171553,0.7339847991313789,0.7100977198697068,0.755700325732899,0.741585233441911,0.7176981541802389,0.7806731813246471,0.5808903365906624,0.7252985884907709,0.498371335504886
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8805646036916395,70,0.1,9,100,0.8165038002171553,0.7339847991313789,0.7100977198697068,0.755700325732899,0.741585233441911,0.7176981541802389,0.7806731813246471,0.5808903365906624,0.7252985884907709,0.498371335504886
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9142236699239956,71,0.1,9,100,0.6579804560260586,0.7122692725298588,0.8425624321389794,0.7958740499457112,0.8175895765472313,0.7687296416938111,0.7926167209554832,0.739413680781759,0.8089033659066233,0.8382193268186754
0000001100,11,"[3, 4]",0.6384364820846905,72,0.1,9,100,0.8251900108577633,0.7969598262757872,0.5287730727470141,0.6243213897937026,0.7155266015200868,0.8132464712269273,0.7893593919652552,0.760043431053203,0.754614549402823,0.8110749185667753
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9120521172638436,72,0.1,9,100,0.8251900108577633,0.7969598262757872,0.5287730727470141,0.6243213897937026,0.7155266015200868,0.8132464712269273,0.7893593919652552,0.760043431053203,0.754614549402823,0.8110749185667753
0101000000,319,"[7, 9]",0.6590662323561346,73,0.1,9,100,0.760043431053203,0.8154180238870793,0.7861020629750272,0.8089033659066233,0.7676438653637351,0.8479913137893594,0.6395222584147665,0.8219326818675353,0.5960912052117264,0.8545059717698155
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8914223669923995,73,0.1,9,100,0.760043431053203,0.8154180238870793,0.7861020629750272,0.8089033659066233,0.7676438653637351,0.8479913137893594,0.6395222584147665,0.8219326818675353,0.5960912052117264,0.8545059717698155
0000100010,33,"[2, 6]",0.741585233441911,74,0.1,9,100,0.8425624321389794,0.5439739413680782,0.7785016286644951,0.8208469055374593,0.7785016286644951,0.7014115092290988,0.7361563517915309,0.7980456026058632,0.7785016286644951,0.8262757871878393
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8990228013029316,74,0.1,9,100,0.8425624321389794,0.5439739413680782,0.7785016286644951,0.8208469055374593,0.7785016286644951,0.7014115092290988,0.7361563517915309,0.7980456026058632,0.7785016286644951,0.8262757871878393
0010010000,143,"[5, 8]",0.6688382193268186,75,0.1,9,100,0.7904451682953312,0.8045602605863192,0.7709011943539631,0.8002171552660152,0.5428881650380022,0.7090119435396308,0.8089033659066233,0.6395222584147665,0.8371335504885994,0.6558089033659066
1010110000,687,"[5, 6, 8, 10]",0.743756786102063,75,0.1,9,100,0.7904451682953312,0.8045602605863192,0.7709011943539631,0.8002171552660152,0.5428881650380022,0.7090119435396308,0.8089033659066233,0.6395222584147665,0.8371335504885994,0.6558089033659066
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9142236699239956,75,0.1,9,100,0.7904451682953312,0.8045602605863192,0.7709011943539631,0.8002171552660152,0.5428881650380022,0.7090119435396308,0.8089033659066233,0.6395222584147665,0.8371335504885994,0.6558089033659066
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8968512486427795,76,0.1,9,100,0.751357220412595,0.7741585233441911,0.6623235613463626,0.6688382193268186,0.6731813246471227,0.7296416938110749,0.739413680781759,0.5613463626492943,0.8360477741585234,0.8610206297502715
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9011943539630836,77,0.1,9,100,0.7795874049945711,0.8219326818675353,0.8002171552660152,0.8317046688382194,0.7252985884907709,0.7752442996742671,0.7785016286644951,0.741585233441911,0.7709011943539631,0.8512486427795874
0000001100,11,"[3, 4]",0.6416938110749185,78,0.1,9,100,0.7068403908794788,0.753528773072747,0.5342019543973942,0.5960912052117264,0.7806731813246471,0.8067318132464713,0.8327904451682954,0.6753528773072747,0.7730727470141151,0.8892508143322475
0010001101,140,"[1, 3, 4, 8]",0.750271444082519,78,0.1,9,100,0.7068403908794788,0.753528773072747,0.5342019543973942,0.5960912052117264,0.7806731813246471,0.8067318132464713,0.8327904451682954,0.6753528773072747,0.7730727470141151,0.8892508143322475
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9196525515743756,78,0.1,9,100,0.7068403908794788,0.753528773072747,0.5342019543973942,0.5960912052117264,0.7806731813246471,0.8067318132464713,0.8327904451682954,0.6753528773072747,0.7730727470141151,0.8892508143322475
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9185667752442996,79,0.1,9,100,0.7850162866449512,0.758957654723127,0.738327904451683,0.8110749185667753,0.7730727470141151,0.8241042345276873,0.7828447339847991,0.744842562432139,0.8512486427795874,0.8740499457111836
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9022801302931596,80,0.1,9,100,0.762214983713355,0.751357220412595,0.5635179153094463,0.8197611292073833,0.6981541802388708,0.8067318132464713,0.754614549402823,0.754614549402823,0.755700325732899,0.8545059717698155
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8881650380021715,81,0.1,9,100,0.7947882736156352,0.747014115092291,0.7339847991313789,0.760043431053203,0.7937024972855592,0.747014115092291,0.7806731813246471,0.760043431053203,0.6558089033659066,0.8545059717698155
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9066232356134636,82,0.1,9,100,0.7926167209554832,0.8306188925081434,0.7741585233441911,0.8132464712269273,0.8154180238870793,0.758957654723127,0.8262757871878393,0.7730727470141151,0.6883821932681867,0.8425624321389794
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8935939196525515,83,0.1,9,100,0.7980456026058632,0.5993485342019544,0.7774158523344191,0.7806731813246471,0.7633007600434311,0.7730727470141151,0.7730727470141151,0.750271444082519,0.6775244299674267,0.6720955483170467
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8859934853420195,84,0.1,9,100,0.8078175895765473,0.7100977198697068,0.7263843648208469,0.8371335504885994,0.6503800217155266,0.7328990228013029,0.6036916395222585,0.7969598262757872,0.8056460369163952,0.7274701411509229
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9055374592833876,85,0.1,9,100,0.738327904451683,0.7763300760043431,0.7198697068403909,0.7176981541802389,0.7633007600434311,0.7285559174809989,0.8219326818675353,0.755700325732899,0.6221498371335505,0.8371335504885994
1000000100,515,"[3, 10]",0.6406080347448425,86,0.1,9,100,0.7774158523344191,0.6264929424538545,0.6243213897937026,0.755700325732899,0.8241042345276873,0.6883821932681867,0.7100977198697068,0.760043431053203,0.7991313789359392,0.44516829533116176
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8946796959826275,86,0.1,9,100,0.7774158523344191,0.6264929424538545,0.6243213897937026,0.755700325732899,0.8241042345276873,0.6883821932681867,0.7100977198697068,0.760043431053203,0.7991313789359392,0.44516829533116176
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9001085776330076,87,0.1,9,100,0.8121606948968513,0.760043431053203,0.742671009771987,0.7643865363735071,0.7969598262757872,0.6948968512486428,0.7176981541802389,0.8045602605863192,0.8143322475570033,0.8675352877307275
0000101000,39,"[4, 6]",0.7231270358306189,88,0.1,9,100,0.755700325732899,0.6948968512486428,0.8078175895765473,0.5776330076004343,0.8295331161780674,0.6362649294245385,0.6862106406080347,0.7991313789359392,0.7969598262757872,0.8512486427795874
0001101010,105,"[2, 4, 6, 7]",0.753528773072747,88,0.1,9,100,0.755700325732899,0.6948968512486428,0.8078175895765473,0.5776330076004343,0.8295331161780674,0.6362649294245385,0.6862106406080347,0.7991313789359392,0.7969598262757872,0.8512486427795874
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8881650380021715,88,0.1,9,100,0.755700325732899,0.6948968512486428,0.8078175895765473,0.5776330076004343,0.8295331161780674,0.6362649294245385,0.6862106406080347,0.7991313789359392,0.7969598262757872,0.8512486427795874
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9011943539630836,89,0.1,9,100,0.5222584147665581,0.8143322475570033,0.6308360477741585,0.7079261672095548,0.8382193268186754,0.8067318132464713,0.6308360477741585,0.7893593919652552,0.5722041259500543,0.6275787187839305
0011000000,191,"[7, 8]",0.6807817589576547,90,0.1,9,100,0.8132464712269273,0.7915309446254072,0.8034744842562432,0.8273615635179153,0.7328990228013029,0.751357220412595,0.6308360477741585,0.5200868621064061,0.7904451682953312,0.8382193268186754
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9131378935939196,90,0.1,9,100,0.8132464712269273,0.7915309446254072,0.8034744842562432,0.8273615635179153,0.7328990228013029,0.751357220412595,0.6308360477741585,0.5200868621064061,0.7904451682953312,0.8382193268186754
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8903365906623235,91,0.1,9,100,0.761129207383279,0.6862106406080347,0.752442996742671,0.6362649294245385,0.7643865363735071,0.7828447339847991,0.740499457111835,0.7741585233441911,0.761129207383279,0.8729641693811075
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8990228013029316,92,0.1,9,100,0.8251900108577633,0.739413680781759,0.5602605863192183,0.7274701411509229,0.758957654723127,0.7166123778501629,0.756786102062975,0.741585233441911,0.7307274701411509,0.8588490770901195
0100000001,256,"[1, 9]",0.6558089033659066,93,0.1,9,100,0.6340933767643865,0.8002171552660152,0.756786102062975,0.8132464712269273,0.745928338762215,0.753528773072747,0.7633007600434311,0.5863192182410424,0.505971769815418,0.8686210640608035
0110000000,383,"[8, 9]",0.6427795874049945,93,0.1,9,100,0.6340933767643865,0.8002171552660152,0.756786102062975,0.8132464712269273,0.745928338762215,0.753528773072747,0.7633007600434311,0.5863192182410424,0.505971769815418,0.8686210640608035
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9120521172638436,93,0.1,9,100,0.6340933767643865,0.8002171552660152,0.756786102062975,0.8132464712269273,0.745928338762215,0.753528773072747,0.7633007600434311,0.5863192182410424,0.505971769815418,0.8686210640608035
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9098805646036916,94,0.1,9,100,0.738327904451683,0.7861020629750272,0.7763300760043431,0.5331161780673181,0.7133550488599348,0.6579804560260586,0.7947882736156352,0.5906623235613464,0.7698154180238871,0.8718783930510315
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9185667752442996,95,0.1,9,100,0.8555917480998915,0.8002171552660152,0.8436482084690554,0.7980456026058632,0.7763300760043431,0.8023887079261672,0.761129207383279,0.8338762214983714,0.7014115092290988,0.8729641693811075
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8849077090119435,96,0.1,9,100,0.5646036916395223,0.755700325732899,0.7774158523344191,0.7068403908794788,0.7328990228013029,0.6221498371335505,0.744842562432139,0.7676438653637351,0.7882736156351792,0.8056460369163952
1000000001,512,"[1, 10]",0.6764386536373507,97,0.1,9,100,0.6058631921824105,0.748099891422367,0.7665580890336591,0.7633007600434311,0.7763300760043431,0.743756786102063,0.8078175895765473,0.8186753528773073,0.760043431053203,0.6330076004343105
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8870792616720955,97,0.1,9,100,0.6058631921824105,0.748099891422367,0.7665580890336591,0.7633007600434311,0.7763300760043431,0.743756786102063,0.8078175895765473,0.8186753528773073,0.760043431053203,0.6330076004343105
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9250814332247557,98,0.1,9,100,0.8393051031487514,0.7719869706840391,0.7752442996742671,0.7991313789359392,0.7752442996742671,0.7861020629750272,0.7709011943539631,0.8143322475570033,0.7014115092290988,0.8371335504885994
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8838219326818675,99,0.1,9,100,0.762214983713355,0.757871878393051,0.7665580890336591,0.6579804560260586,0.8165038002171553,0.744842562432139,0.7991313789359392,0.7741585233441911,0.751357220412595,0.7806731813246471
0010000010,129,"[2, 8]",0.6373507057546145,100,0.1,9,100,0.8034744842562432,0.6047774158523345,0.8121606948968513,0.6775244299674267,0.8045602605863192,0.744842562432139,0.8534201954397395,0.6210640608034745,0.756786102062975,0.8099891422366993
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9055374592833876,100,0.1,9,100,0.8034744842562432,0.6047774158523345,0.8121606948968513,0.6775244299674267,0.8045602605863192,0.744842562432139,0.8534201954397395,0.6210640608034745,0.756786102062975,0.8099891422366993
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8957654723127035,101,0.1,9,100,0.748099891422367,0.6948968512486428,0.5494028230184582,0.8013029315960912,0.6460369163952225,0.5624321389793703,0.8175895765472313,0.5385450597176982,0.7828447339847991,0.8675352877307275
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9055374592833876,102,0.1,9,100,0.7339847991313789,0.758957654723127,0.8023887079261672,0.8230184581976113,0.7730727470141151,0.8230184581976113,0.8251900108577633,0.6460369163952225,0.8175895765472313,0.8349619978284474
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9087947882736156,103,0.1,9,100,0.7144408251900108,0.756786102062975,0.761129207383279,0.750271444082519,0.6503800217155266,0.754614549402823,0.7698154180238871,0.7958740499457112,0.8078175895765473,0.8534201954397395
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8979370249728555,104,0.1,9,100,0.7730727470141151,0.7176981541802389,0.7698154180238871,0.6916395222584147,0.8002171552660152,0.5385450597176982,0.742671009771987,0.7122692725298588,0.6080347448425625,0.8534201954397395
0010010000,143,"[5, 8]",0.6460369163952225,105,0.1,9,100,0.7643865363735071,0.6199782844733985,0.7763300760043431,0.7958740499457112,0.5200868621064061,0.755700325732899,0.7057546145494028,0.5787187839305103,0.749185667752443,0.7806731813246471
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8816503800217155,105,0.1,9,100,0.7643865363735071,0.6199782844733985,0.7763300760043431,0.7958740499457112,0.5200868621064061,0.755700325732899,0.7057546145494028,0.5787187839305103,0.749185667752443,0.7806731813246471
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9055374592833876,106,0.1,9,100,0.7318132464712269,0.7687296416938111,0.7915309446254072,0.8349619978284474,0.5743756786102063,0.7763300760043431,0.7774158523344191,0.7209554831704669,0.739413680781759,0.8610206297502715
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8925081433224755,107,0.1,9,100,0.6286644951140065,0.8338762214983714,0.7220412595005429,0.7937024972855592,0.6905537459283387,0.747014115092291,0.761129207383279,0.7003257328990228,0.7307274701411509,0.8099891422366993
0010000010,129,"[2, 8]",0.6970684039087948,108,0.1,9,100,0.8175895765472313,0.48534201954397393,0.8208469055374593,0.8002171552660152,0.8013029315960912,0.7947882736156352,0.744842562432139,0.6959826275787188,0.6590662323561346,0.8740499457111836
0100000010,257,"[2, 9]",0.6677524429967426,108,0.1,9,100,0.8175895765472313,0.48534201954397393,0.8208469055374593,0.8002171552660152,0.8013029315960912,0.7947882736156352,0.744842562432139,0.6959826275787188,0.6590662323561346,0.8740499457111836
0111000010,449,"[2, 7, 8, 9]",0.756786102062975,108,0.1,9,100,0.8175895765472313,0.48534201954397393,0.8208469055374593,0.8002171552660152,0.8013029315960912,0.7947882736156352,0.744842562432139,0.6959826275787188,0.6590662323561346,0.8740499457111836
