Combination,index,Clients,Global Accuracy,Trial,Noise Std,Corrupted Clients,Max Iter or Depth,Client 1 Accuracy (low-quality client),Client 2 Accuracy (low-quality client),Client 3 Accuracy (low-quality client),Client 4 Accuracy (low-quality client),Client 5 Accuracy (low-quality client),Client 6 Accuracy,Client 7 Accuracy,Client 8 Accuracy,Client 9 Accuracy,Client 10 Accuracy
0001010000,79,"[5, 7]",0.7274701411509229,378,0.1,5,100,0.7709011943539631,0.7980456026058632,0.7871878393051032,0.7752442996742671,0.7252985884907709,0.7839305103148752,0.5298588490770901,0.8013029315960912,0.8295331161780674,0.8653637350705755
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9109663409337676,378,0.1,5,100,0.7709011943539631,0.7980456026058632,0.7871878393051032,0.7752442996742671,0.7252985884907709,0.7839305103148752,0.5298588490770901,0.8013029315960912,0.8295331161780674,0.8653637350705755
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9087947882736156,379,0.1,5,100,0.7676438653637351,0.7947882736156352,0.8078175895765473,0.7709011943539631,0.6753528773072747,0.8653637350705755,0.7980456026058632,0.7980456026058632,0.7850162866449512,0.8251900108577633
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9207383279044516,380,0.1,5,100,0.5971769815418024,0.8099891422366993,0.748099891422367,0.738327904451683,0.8089033659066233,0.8707926167209555,0.8664495114006515,0.8110749185667753,0.8577633007600435,0.8827361563517915
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9185667752442996,381,0.1,5,100,0.8306188925081434,0.748099891422367,0.8197611292073833,0.7795874049945711,0.7350705754614549,0.8078175895765473,0.8512486427795874,0.8490770901194354,0.8241042345276873,0.8403908794788274
0001100000,95,"[6, 7]",0.5309446254071661,382,0.1,5,100,0.743756786102063,0.7882736156351792,0.8056460369163952,0.8121606948968513,0.757871878393051,0.4809989142236699,0.495114006514658,0.8794788273615635,0.8675352877307275,0.8317046688382194
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9087947882736156,382,0.1,5,100,0.743756786102063,0.7882736156351792,0.8056460369163952,0.8121606948968513,0.757871878393051,0.4809989142236699,0.495114006514658,0.8794788273615635,0.8675352877307275,0.8317046688382194
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9011943539630836,383,0.1,5,100,0.7687296416938111,0.7361563517915309,0.7100977198697068,0.7904451682953312,0.7850162866449512,0.6416938110749185,0.8284473398479913,0.6688382193268186,0.8740499457111836,0.749185667752443
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9174809989142236,384,0.1,5,100,0.6851248642779587,0.7861020629750272,0.7937024972855592,0.742671009771987,0.44408251900108575,0.8675352877307275,0.8762214983713354,0.8230184581976113,0.8566775244299675,0.8447339847991314
0011000000,191,"[7, 8]",0.6927252985884907,385,0.1,5,100,0.7274701411509229,0.7166123778501629,0.6720955483170467,0.8241042345276873,0.7709011943539631,0.749185667752443,0.6330076004343105,0.496199782844734,0.8208469055374593,0.8208469055374593
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9163952225841476,385,0.1,5,100,0.7274701411509229,0.7166123778501629,0.6720955483170467,0.8241042345276873,0.7709011943539631,0.749185667752443,0.6330076004343105,0.496199782844734,0.8208469055374593,0.8208469055374593
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9272529858849077,386,0.1,5,100,0.6579804560260586,0.8523344191096635,0.7806731813246471,0.5135722041259501,0.761129207383279,0.8566775244299675,0.8360477741585234,0.7785016286644951,0.8751357220412594,0.8599348534201955
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9142236699239956,387,0.1,5,100,0.744842562432139,0.7709011943539631,0.741585233441911,0.7904451682953312,0.760043431053203,0.8436482084690554,0.6851248642779587,0.8284473398479913,0.8621064060803475,0.8870792616720955
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9077090119435396,388,0.1,5,100,0.760043431053203,0.752442996742671,0.7166123778501629,0.5819761129207384,0.748099891422367,0.8783930510314875,0.8393051031487514,0.8631921824104235,0.7980456026058632,0.6568946796959826
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8990228013029316,389,0.1,5,100,0.7719869706840391,0.6536373507057546,0.7763300760043431,0.7372421281216069,0.8089033659066233,0.8697068403908795,0.8262757871878393,0.8327904451682954,0.8317046688382194,0.8599348534201955
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9131378935939196,390,0.1,5,100,0.5157437567861021,0.6547231270358306,0.8045602605863192,0.8002171552660152,0.6492942453854506,0.8501628664495114,0.753528773072747,0.6796959826275787,0.8566775244299675,0.8501628664495114
1100000000,767,"[9, 10]",0.5906623235613464,391,0.1,5,100,0.8143322475570033,0.7861020629750272,0.8078175895765473,0.7969598262757872,0.6134636264929425,0.7785016286644951,0.7046688382193268,0.8621064060803475,0.5309446254071661,0.5298588490770901
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8870792616720955,391,0.1,5,100,0.8143322475570033,0.7861020629750272,0.8078175895765473,0.7969598262757872,0.6134636264929425,0.7785016286644951,0.7046688382193268,0.8621064060803475,0.5309446254071661,0.5298588490770901
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9163952225841476,392,0.1,5,100,0.6959826275787188,0.761129207383279,0.7915309446254072,0.8241042345276873,0.8165038002171553,0.8870792616720955,0.8577633007600435,0.6221498371335505,0.6416938110749185,0.8577633007600435
1000100000,543,"[6, 10]",0.7285559174809989,393,0.1,5,100,0.7915309446254072,0.7057546145494028,0.6330076004343105,0.7155266015200868,0.7209554831704669,0.6395222584147665,0.8458197611292074,0.8501628664495114,0.7339847991313789,0.6308360477741585
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8925081433224755,393,0.1,5,100,0.7915309446254072,0.7057546145494028,0.6330076004343105,0.7155266015200868,0.7209554831704669,0.6395222584147665,0.8458197611292074,0.8501628664495114,0.7339847991313789,0.6308360477741585
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9022801302931596,394,0.1,5,100,0.7676438653637351,0.7155266015200868,0.7763300760043431,0.6156351791530945,0.761129207383279,0.8425624321389794,0.7046688382193268,0.8501628664495114,0.8631921824104235,0.8610206297502715
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8990228013029316,395,0.1,5,100,0.8045602605863192,0.7774158523344191,0.7144408251900108,0.748099891422367,0.8023887079261672,0.8697068403908795,0.8436482084690554,0.8349619978284474,0.8403908794788274,0.8729641693811075
0100100000,287,"[6, 9]",0.6829533116178067,396,0.1,5,100,0.7079261672095548,0.7328990228013029,0.6786102062975027,0.6992399565689468,0.762214983713355,0.6058631921824105,0.8458197611292074,0.8783930510314875,0.5960912052117264,0.8707926167209555
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8968512486427795,396,0.1,5,100,0.7079261672095548,0.7328990228013029,0.6786102062975027,0.6992399565689468,0.762214983713355,0.6058631921824105,0.8458197611292074,0.8783930510314875,0.5960912052117264,0.8707926167209555
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9337676438653637,397,0.1,5,100,0.8132464712269273,0.8110749185667753,0.8056460369163952,0.8099891422366993,0.7741585233441911,0.741585233441911,0.7785016286644951,0.7926167209554832,0.8545059717698155,0.8718783930510315
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9033659066232356,398,0.1,5,100,0.7817589576547231,0.5700325732899023,0.7730727470141151,0.8132464712269273,0.7839305103148752,0.8382193268186754,0.8707926167209555,0.8773072747014115,0.7296416938110749,0.8664495114006515
1000001000,519,"[4, 10]",0.7176981541802389,399,0.1,5,100,0.750271444082519,0.7665580890336591,0.7763300760043431,0.6851248642779587,0.7741585233441911,0.7307274701411509,0.8838219326818675,0.8490770901194354,0.7861020629750272,0.5776330076004343
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9163952225841476,399,0.1,5,100,0.750271444082519,0.7665580890336591,0.7763300760043431,0.6851248642779587,0.7741585233441911,0.7307274701411509,0.8838219326818675,0.8490770901194354,0.7861020629750272,0.5776330076004343
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9185667752442996,400,0.1,5,100,0.8436482084690554,0.745928338762215,0.8034744842562432,0.7937024972855592,0.8251900108577633,0.8621064060803475,0.8403908794788274,0.8458197611292074,0.8545059717698155,0.6145494028230185
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9218241042345277,401,0.1,5,100,0.8371335504885994,0.7687296416938111,0.6319218241042345,0.7958740499457112,0.8089033659066233,0.8078175895765473,0.8501628664495114,0.8338762214983714,0.8773072747014115,0.8512486427795874
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8870792616720955,402,0.1,5,100,0.7285559174809989,0.747014115092291,0.6612377850162866,0.755700325732899,0.6970684039087948,0.8327904451682954,0.4191096634093377,0.7958740499457112,0.8208469055374593,0.7231270358306189
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9250814332247557,403,0.1,5,100,0.8002171552660152,0.7676438653637351,0.744842562432139,0.750271444082519,0.7003257328990228,0.8610206297502715,0.8219326818675353,0.8121606948968513,0.8675352877307275,0.8664495114006515
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8859934853420195,404,0.1,5,100,0.7958740499457112,0.750271444082519,0.7263843648208469,0.7763300760043431,0.6254071661237784,0.7991313789359392,0.8034744842562432,0.5298588490770901,0.50814332247557,0.8023887079261672
0000000110,5,"[2, 3]",0.6862106406080347,405,0.1,5,100,0.6872964169381107,0.6264929424538545,0.6178067318132465,0.8317046688382194,0.8034744842562432,0.6710097719869706,0.8241042345276873,0.8631921824104235,0.8110749185667753,0.8512486427795874
0000100111,38,"[1, 2, 3, 6]",0.743756786102063,405,0.1,5,100,0.6872964169381107,0.6264929424538545,0.6178067318132465,0.8317046688382194,0.8034744842562432,0.6710097719869706,0.8241042345276873,0.8631921824104235,0.8110749185667753,0.8512486427795874
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9087947882736156,405,0.1,5,100,0.6872964169381107,0.6264929424538545,0.6178067318132465,0.8317046688382194,0.8034744842562432,0.6710097719869706,0.8241042345276873,0.8631921824104235,0.8110749185667753,0.8512486427795874
0000000110,5,"[2, 3]",0.7122692725298588,406,0.1,5,100,0.8089033659066233,0.5146579804560261,0.6601520086862106,0.7328990228013029,0.762214983713355,0.8512486427795874,0.6004343105320304,0.7252985884907709,0.7991313789359392,0.6373507057546145
0001000010,65,"[2, 7]",0.6080347448425625,406,0.1,5,100,0.8089033659066233,0.5146579804560261,0.6601520086862106,0.7328990228013029,0.762214983713355,0.8512486427795874,0.6004343105320304,0.7252985884907709,0.7991313789359392,0.6373507057546145
1000000010,513,"[2, 10]",0.6720955483170467,406,0.1,5,100,0.8089033659066233,0.5146579804560261,0.6601520086862106,0.7328990228013029,0.762214983713355,0.8512486427795874,0.6004343105320304,0.7252985884907709,0.7991313789359392,0.6373507057546145
1001000110,581,"[2, 3, 7, 10]",0.7068403908794788,406,0.1,5,100,0.8089033659066233,0.5146579804560261,0.6601520086862106,0.7328990228013029,0.762214983713355,0.8512486427795874,0.6004343105320304,0.7252985884907709,0.7991313789359392,0.6373507057546145
1011001110,717,"[2, 3, 4, 7, 8, 10]",0.7893593919652552,406,0.1,5,100,0.8089033659066233,0.5146579804560261,0.6601520086862106,0.7328990228013029,0.762214983713355,0.8512486427795874,0.6004343105320304,0.7252985884907709,0.7991313789359392,0.6373507057546145
1111011110,989,"[2, 3, 4, 5, 7, 8, 9, 10]",0.8219326818675353,406,0.1,5,100,0.8089033659066233,0.5146579804560261,0.6601520086862106,0.7328990228013029,0.762214983713355,0.8512486427795874,0.6004343105320304,0.7252985884907709,0.7991313789359392,0.6373507057546145
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8794788273615635,406,0.1,5,100,0.8089033659066233,0.5146579804560261,0.6601520086862106,0.7328990228013029,0.762214983713355,0.8512486427795874,0.6004343105320304,0.7252985884907709,0.7991313789359392,0.6373507057546145
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9185667752442996,407,0.1,5,100,0.6959826275787188,0.7915309446254072,0.7893593919652552,0.7839305103148752,0.7817589576547231,0.6406080347448425,0.7643865363735071,0.7861020629750272,0.8490770901194354,0.8566775244299675
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9077090119435396,408,0.1,5,100,0.758957654723127,0.7122692725298588,0.7806731813246471,0.7937024972855592,0.751357220412595,0.6547231270358306,0.8610206297502715,0.8740499457111836,0.8251900108577633,0.8566775244299675
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9001085776330076,409,0.1,5,100,0.7871878393051032,0.7937024972855592,0.7643865363735071,0.758957654723127,0.7817589576547231,0.5830618892508144,0.8479913137893594,0.8273615635179153,0.8697068403908795,0.7861020629750272
0010001000,135,"[4, 8]",0.7090119435396308,410,0.1,5,100,0.7263843648208469,0.7926167209554832,0.7763300760043431,0.5320304017372421,0.6786102062975027,0.8360477741585234,0.8045602605863192,0.6308360477741585,0.8425624321389794,0.8642779587404995
0010011001,152,"[1, 4, 5, 8]",0.751357220412595,410,0.1,5,100,0.7263843648208469,0.7926167209554832,0.7763300760043431,0.5320304017372421,0.6786102062975027,0.8360477741585234,0.8045602605863192,0.6308360477741585,0.8425624321389794,0.8642779587404995
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9142236699239956,410,0.1,5,100,0.7263843648208469,0.7926167209554832,0.7763300760043431,0.5320304017372421,0.6786102062975027,0.8360477741585234,0.8045602605863192,0.6308360477741585,0.8425624321389794,0.8642779587404995
0000000011,2,"[1, 2]",0.7350705754614549,411,0.1,5,100,0.48968512486427795,0.6927252985884907,0.758957654723127,0.6058631921824105,0.7100977198697068,0.6829533116178067,0.8360477741585234,0.8447339847991314,0.8241042345276873,0.6938110749185668
0000001001,8,"[1, 4]",0.6503800217155266,411,0.1,5,100,0.48968512486427795,0.6927252985884907,0.758957654723127,0.6058631921824105,0.7100977198697068,0.6829533116178067,0.8360477741585234,0.8447339847991314,0.8241042345276873,0.6938110749185668
0000011011,26,"[1, 2, 4, 5]",0.7687296416938111,411,0.1,5,100,0.48968512486427795,0.6927252985884907,0.758957654723127,0.6058631921824105,0.7100977198697068,0.6829533116178067,0.8360477741585234,0.8447339847991314,0.8241042345276873,0.6938110749185668
0000101011,42,"[1, 2, 4, 6]",0.7035830618892508,411,0.1,5,100,0.48968512486427795,0.6927252985884907,0.758957654723127,0.6058631921824105,0.7100977198697068,0.6829533116178067,0.8360477741585234,0.8447339847991314,0.8241042345276873,0.6938110749185668
0000111001,56,"[1, 4, 5, 6]",0.7111834961997828,411,0.1,5,100,0.48968512486427795,0.6927252985884907,0.758957654723127,0.6058631921824105,0.7100977198697068,0.6829533116178067,0.8360477741585234,0.8447339847991314,0.8241042345276873,0.6938110749185668
1000001011,522,"[1, 2, 4, 10]",0.745928338762215,411,0.1,5,100,0.48968512486427795,0.6927252985884907,0.758957654723127,0.6058631921824105,0.7100977198697068,0.6829533116178067,0.8360477741585234,0.8447339847991314,0.8241042345276873,0.6938110749185668
1000011001,536,"[1, 4, 5, 10]",0.756786102062975,411,0.1,5,100,0.48968512486427795,0.6927252985884907,0.758957654723127,0.6058631921824105,0.7100977198697068,0.6829533116178067,0.8360477741585234,0.8447339847991314,0.8241042345276873,0.6938110749185668
1000101001,552,"[1, 4, 6, 10]",0.7090119435396308,411,0.1,5,100,0.48968512486427795,0.6927252985884907,0.758957654723127,0.6058631921824105,0.7100977198697068,0.6829533116178067,0.8360477741585234,0.8447339847991314,0.8241042345276873,0.6938110749185668
1000111011,570,"[1, 2, 4, 5, 6, 10]",0.7785016286644951,411,0.1,5,100,0.48968512486427795,0.6927252985884907,0.758957654723127,0.6058631921824105,0.7100977198697068,0.6829533116178067,0.8360477741585234,0.8447339847991314,0.8241042345276873,0.6938110749185668
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8914223669923995,411,0.1,5,100,0.48968512486427795,0.6927252985884907,0.758957654723127,0.6058631921824105,0.7100977198697068,0.6829533116178067,0.8360477741585234,0.8447339847991314,0.8241042345276873,0.6938110749185668
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9142236699239956,412,0.1,5,100,0.7752442996742671,0.7850162866449512,0.8067318132464713,0.755700325732899,0.741585233441911,0.8621064060803475,0.8393051031487514,0.8729641693811075,0.8208469055374593,0.8317046688382194
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9261672095548317,413,0.1,5,100,0.8197611292073833,0.7828447339847991,0.8349619978284474,0.7698154180238871,0.6134636264929425,0.6384364820846905,0.6069489685124865,0.8588490770901195,0.8327904451682954,0.8859934853420195
0100100100,291,"[3, 6, 9]",0.761129207383279,414,0.1,5,100,0.7372421281216069,0.8360477741585234,0.6851248642779587,0.7882736156351792,0.7926167209554832,0.6482084690553745,0.8219326818675353,0.8251900108577633,0.7296416938110749,0.8545059717698155
0100101101,300,"[1, 3, 4, 6, 9]",0.8045602605863192,414,0.1,5,100,0.7372421281216069,0.8360477741585234,0.6851248642779587,0.7882736156351792,0.7926167209554832,0.6482084690553745,0.8219326818675353,0.8251900108577633,0.7296416938110749,0.8545059717698155
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8979370249728555,414,0.1,5,100,0.7372421281216069,0.8360477741585234,0.6851248642779587,0.7882736156351792,0.7926167209554832,0.6482084690553745,0.8219326818675353,0.8251900108577633,0.7296416938110749,0.8545059717698155
0000001010,9,"[2, 4]",0.6536373507057546,415,0.1,5,100,0.753528773072747,0.6004343105320304,0.7850162866449512,0.5461454940282302,0.8121606948968513,0.8327904451682954,0.8577633007600435,0.8295331161780674,0.6742671009771987,0.7937024972855592
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8957654723127035,415,0.1,5,100,0.753528773072747,0.6004343105320304,0.7850162866449512,0.5461454940282302,0.8121606948968513,0.8327904451682954,0.8577633007600435,0.8295331161780674,0.6742671009771987,0.7937024972855592
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9120521172638436,416,0.1,5,100,0.8067318132464713,0.8262757871878393,0.8132464712269273,0.761129207383279,0.8284473398479913,0.7904451682953312,0.8816503800217155,0.8110749185667753,0.8490770901194354,0.8403908794788274
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9185667752442996,417,0.1,5,100,0.6959826275787188,0.7915309446254072,0.7893593919652552,0.7839305103148752,0.7817589576547231,0.6406080347448425,0.7643865363735071,0.7861020629750272,0.8490770901194354,0.8566775244299675
1000000001,512,"[1, 10]",0.7068403908794788,418,0.1,5,100,0.6395222584147665,0.743756786102063,0.7763300760043431,0.762214983713355,0.7654723127035831,0.6927252985884907,0.8154180238870793,0.8642779587404995,0.8327904451682954,0.5211726384364821
1000100000,543,"[6, 10]",0.6959826275787188,418,0.1,5,100,0.6395222584147665,0.743756786102063,0.7763300760043431,0.762214983713355,0.7654723127035831,0.6927252985884907,0.8154180238870793,0.8642779587404995,0.8327904451682954,0.5211726384364821
1000100011,546,"[1, 2, 6, 10]",0.7687296416938111,418,0.1,5,100,0.6395222584147665,0.743756786102063,0.7763300760043431,0.762214983713355,0.7654723127035831,0.6927252985884907,0.8154180238870793,0.8642779587404995,0.8327904451682954,0.5211726384364821
