Combination,index,Clients,Global Accuracy,Trial,Noise Std,Corrupted Clients,Max Iter or Depth,Client 1 Accuracy (low-quality client),Client 2 Accuracy,Client 3 Accuracy,Client 4 Accuracy,Client 5 Accuracy,Client 6 Accuracy,Client 7 Accuracy,Client 8 Accuracy,Client 9 Accuracy,Client 10 Accuracy
1000000001,512,"[1, 10]",0.6525515743756786,98,0.1,1,100,0.5852334419109664,0.8436482084690554,0.7947882736156352,0.8631921824104235,0.8338762214983714,0.6644951140065146,0.8653637350705755,0.8479913137893594,0.8110749185667753,0.5819761129207384
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9218241042345277,98,0.1,1,100,0.5852334419109664,0.8436482084690554,0.7947882736156352,0.8631921824104235,0.8338762214983714,0.6644951140065146,0.8653637350705755,0.8479913137893594,0.8110749185667753,0.5819761129207384
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9218241042345277,99,0.1,1,100,0.8197611292073833,0.8067318132464713,0.6655808903365906,0.8479913137893594,0.8773072747014115,0.8599348534201955,0.8251900108577633,0.8469055374592834,0.6666666666666666,0.8414766558089034
0001000100,67,"[3, 7]",0.7676438653637351,100,0.1,1,100,0.8262757871878393,0.7882736156351792,0.6666666666666666,0.8773072747014115,0.8664495114006515,0.758957654723127,0.7296416938110749,0.8425624321389794,0.8686210640608035,0.8414766558089034
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9272529858849077,100,0.1,1,100,0.8262757871878393,0.7882736156351792,0.6666666666666666,0.8773072747014115,0.8664495114006515,0.758957654723127,0.7296416938110749,0.8425624321389794,0.8686210640608035,0.8414766558089034
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9163952225841476,101,0.1,1,100,0.7643865363735071,0.7730727470141151,0.8664495114006515,0.8512486427795874,0.8403908794788274,0.8230184581976113,0.8317046688382194,0.8284473398479913,0.5602605863192183,0.8512486427795874
0010100101,164,"[1, 3, 6, 8]",0.8262757871878393,102,0.1,1,100,0.8251900108577633,0.8099891422366993,0.8251900108577633,0.8762214983713354,0.8751357220412594,0.3963083604777416,0.8653637350705755,0.5200868621064061,0.7633007600434311,0.8653637350705755
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9229098805646037,102,0.1,1,100,0.8251900108577633,0.8099891422366993,0.8251900108577633,0.8762214983713354,0.8751357220412594,0.3963083604777416,0.8653637350705755,0.5200868621064061,0.7633007600434311,0.8653637350705755
0000000110,5,"[2, 3]",0.7046688382193268,103,0.1,1,100,0.8110749185667753,0.6840390879478827,0.5993485342019544,0.8132464712269273,0.8436482084690554,0.8512486427795874,0.7871878393051032,0.8132464712269273,0.8577633007600435,0.8469055374592834
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9044516829533116,103,0.1,1,100,0.8110749185667753,0.6840390879478827,0.5993485342019544,0.8132464712269273,0.8436482084690554,0.8512486427795874,0.7871878393051032,0.8132464712269273,0.8577633007600435,0.8469055374592834
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9185667752442996,104,0.1,1,100,0.7817589576547231,0.8621064060803475,0.8034744842562432,0.8534201954397395,0.8360477741585234,0.8642779587404995,0.8121606948968513,0.8816503800217155,0.760043431053203,0.8490770901194354
0000100001,32,"[1, 6]",0.7991313789359392,105,0.1,1,100,0.7850162866449512,0.8762214983713354,0.8610206297502715,0.8479913137893594,0.8631921824104235,0.44516829533116176,0.8306188925081434,0.8208469055374593,0.760043431053203,0.8241042345276873
0100100000,287,"[6, 9]",0.7687296416938111,105,0.1,1,100,0.7850162866449512,0.8762214983713354,0.8610206297502715,0.8479913137893594,0.8631921824104235,0.44516829533116176,0.8306188925081434,0.8208469055374593,0.760043431053203,0.8241042345276873
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9153094462540716,105,0.1,1,100,0.7850162866449512,0.8762214983713354,0.8610206297502715,0.8479913137893594,0.8631921824104235,0.44516829533116176,0.8306188925081434,0.8208469055374593,0.760043431053203,0.8241042345276873
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9283387622149837,106,0.1,1,100,0.6959826275787188,0.8621064060803475,0.8718783930510315,0.6927252985884907,0.5765472312703583,0.8512486427795874,0.6145494028230185,0.8382193268186754,0.8555917480998915,0.8425624321389794
0000100100,35,"[3, 6]",0.7242128121606949,107,0.1,1,100,0.761129207383279,0.8599348534201955,0.5917480998914224,0.8403908794788274,0.8099891422366993,0.6970684039087948,0.8349619978284474,0.761129207383279,0.8545059717698155,0.8631921824104235
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9305103148751357,107,0.1,1,100,0.761129207383279,0.8599348534201955,0.5917480998914224,0.8403908794788274,0.8099891422366993,0.6970684039087948,0.8349619978284474,0.761129207383279,0.8545059717698155,0.8631921824104235
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9174809989142236,108,0.1,1,100,0.5950054288816504,0.8523344191096635,0.8642779587404995,0.8762214983713354,0.8078175895765473,0.744842562432139,0.8740499457111836,0.7915309446254072,0.8360477741585234,0.8067318132464713
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9207383279044516,109,0.1,1,100,0.7817589576547231,0.6612377850162866,0.8903365906623235,0.8555917480998915,0.8306188925081434,0.8534201954397395,0.8783930510314875,0.7643865363735071,0.8360477741585234,0.8436482084690554
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9218241042345277,110,0.1,1,100,0.740499457111835,0.8925081433224755,0.8034744842562432,0.8642779587404995,0.8371335504885994,0.8566775244299675,0.6829533116178067,0.8512486427795874,0.8469055374592834,0.8317046688382194
0100000001,256,"[1, 9]",0.5884907709011944,111,0.1,1,100,0.5700325732899023,0.8566775244299675,0.8469055374592834,0.8523344191096635,0.8045602605863192,0.8327904451682954,0.8447339847991314,0.8403908794788274,0.5385450597176982,0.8458197611292074
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9196525515743756,111,0.1,1,100,0.5700325732899023,0.8566775244299675,0.8469055374592834,0.8523344191096635,0.8045602605863192,0.8327904451682954,0.8447339847991314,0.8403908794788274,0.5385450597176982,0.8458197611292074
0000100010,33,"[2, 6]",0.6764386536373507,112,0.1,1,100,0.745928338762215,0.6720955483170467,0.8382193268186754,0.8555917480998915,0.7144408251900108,0.44408251900108575,0.8110749185667753,0.8186753528773073,0.7991313789359392,0.7850162866449512
0000110011,50,"[1, 2, 5, 6]",0.7709011943539631,112,0.1,1,100,0.745928338762215,0.6720955483170467,0.8382193268186754,0.8555917480998915,0.7144408251900108,0.44408251900108575,0.8110749185667753,0.8186753528773073,0.7991313789359392,0.7850162866449512
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9066232356134636,112,0.1,1,100,0.745928338762215,0.6720955483170467,0.8382193268186754,0.8555917480998915,0.7144408251900108,0.44408251900108575,0.8110749185667753,0.8186753528773073,0.7991313789359392,0.7850162866449512
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9174809989142236,113,0.1,1,100,0.8143322475570033,0.8338762214983714,0.8175895765472313,0.8675352877307275,0.8338762214983714,0.8317046688382194,0.7730727470141151,0.8403908794788274,0.749185667752443,0.8664495114006515
0001000010,65,"[2, 7]",0.6590662323561346,114,0.1,1,100,0.756786102062975,0.46796959826275786,0.8686210640608035,0.8241042345276873,0.8718783930510315,0.8545059717698155,0.6503800217155266,0.6568946796959826,0.5863192182410424,0.6503800217155266
0100000010,257,"[2, 9]",0.6254071661237784,114,0.1,1,100,0.756786102062975,0.46796959826275786,0.8686210640608035,0.8241042345276873,0.8718783930510315,0.8545059717698155,0.6503800217155266,0.6568946796959826,0.5863192182410424,0.6503800217155266
0111000010,449,"[2, 7, 8, 9]",0.6753528773072747,114,0.1,1,100,0.756786102062975,0.46796959826275786,0.8686210640608035,0.8241042345276873,0.8718783930510315,0.8545059717698155,0.6503800217155266,0.6568946796959826,0.5863192182410424,0.6503800217155266
1101000010,833,"[2, 7, 9, 10]",0.6514657980456026,114,0.1,1,100,0.756786102062975,0.46796959826275786,0.8686210640608035,0.8241042345276873,0.8718783930510315,0.8545059717698155,0.6503800217155266,0.6568946796959826,0.5863192182410424,0.6503800217155266
1110000010,897,"[2, 8, 9, 10]",0.6634093376764386,114,0.1,1,100,0.756786102062975,0.46796959826275786,0.8686210640608035,0.8241042345276873,0.8718783930510315,0.8545059717698155,0.6503800217155266,0.6568946796959826,0.5863192182410424,0.6503800217155266
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9044516829533116,114,0.1,1,100,0.756786102062975,0.46796959826275786,0.8686210640608035,0.8241042345276873,0.8718783930510315,0.8545059717698155,0.6503800217155266,0.6568946796959826,0.5863192182410424,0.6503800217155266
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9077090119435396,115,0.1,1,100,0.8197611292073833,0.8262757871878393,0.8501628664495114,0.8566775244299675,0.8382193268186754,0.6178067318132465,0.8034744842562432,0.8165038002171553,0.8805646036916395,0.8805646036916395
0100100000,287,"[6, 9]",0.740499457111835,116,0.1,1,100,0.8045602605863192,0.8588490770901195,0.8555917480998915,0.8208469055374593,0.8469055374592834,0.6406080347448425,0.8697068403908795,0.8545059717698155,0.7318132464712269,0.7687296416938111
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9218241042345277,116,0.1,1,100,0.8045602605863192,0.8588490770901195,0.8555917480998915,0.8208469055374593,0.8469055374592834,0.6406080347448425,0.8697068403908795,0.8545059717698155,0.7318132464712269,0.7687296416938111
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9153094462540716,117,0.1,1,100,0.7828447339847991,0.8653637350705755,0.6872964169381107,0.6525515743756786,0.6438653637350705,0.7817589576547231,0.8469055374592834,0.8132464712269273,0.8273615635179153,0.8132464712269273
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9163952225841476,118,0.1,1,100,0.754614549402823,0.8197611292073833,0.4766558089033659,0.8653637350705755,0.7817589576547231,0.6471226927252985,0.7904451682953312,0.8490770901194354,0.8653637350705755,0.8393051031487514
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9174809989142236,119,0.1,1,100,0.7220412595005429,0.8501628664495114,0.8371335504885994,0.8805646036916395,0.8588490770901195,0.7719869706840391,0.7882736156351792,0.8197611292073833,0.7817589576547231,0.8447339847991314
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9294245385450597,120,0.1,1,100,0.741585233441911,0.8545059717698155,0.8501628664495114,0.8523344191096635,0.8458197611292074,0.8566775244299675,0.7980456026058632,0.8610206297502715,0.8707926167209555,0.8382193268186754
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9185667752442996,121,0.1,1,100,0.7915309446254072,0.8740499457111836,0.8566775244299675,0.8566775244299675,0.6872964169381107,0.8642779587404995,0.7969598262757872,0.8501628664495114,0.8718783930510315,0.8773072747014115
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9239956568946797,122,0.1,1,100,0.8284473398479913,0.7785016286644951,0.8534201954397395,0.8599348534201955,0.8414766558089034,0.8414766558089034,0.7687296416938111,0.8794788273615635,0.8631921824104235,0.8034744842562432
0000100001,32,"[1, 6]",0.7828447339847991,123,0.1,1,100,0.7817589576547231,0.8566775244299675,0.8566775244299675,0.8555917480998915,0.8447339847991314,0.48642779587404994,0.8349619978284474,0.8273615635179153,0.8425624321389794,0.7861020629750272
1000100000,543,"[6, 10]",0.8132464712269273,123,0.1,1,100,0.7817589576547231,0.8566775244299675,0.8566775244299675,0.8555917480998915,0.8447339847991314,0.48642779587404994,0.8349619978284474,0.8273615635179153,0.8425624321389794,0.7861020629750272
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9109663409337676,123,0.1,1,100,0.7817589576547231,0.8566775244299675,0.8566775244299675,0.8555917480998915,0.8447339847991314,0.48642779587404994,0.8349619978284474,0.8273615635179153,0.8425624321389794,0.7861020629750272
0100000001,256,"[1, 9]",0.5982627578718784,124,0.1,1,100,0.5418023887079262,0.7296416938110749,0.8382193268186754,0.8447339847991314,0.8697068403908795,0.8914223669923995,0.5895765472312704,0.8664495114006515,0.5200868621064061,0.8762214983713354
0101000000,319,"[7, 9]",0.6503800217155266,124,0.1,1,100,0.5418023887079262,0.7296416938110749,0.8382193268186754,0.8447339847991314,0.8697068403908795,0.8914223669923995,0.5895765472312704,0.8664495114006515,0.5200868621064061,0.8762214983713354
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9239956568946797,124,0.1,1,100,0.5418023887079262,0.7296416938110749,0.8382193268186754,0.8447339847991314,0.8697068403908795,0.8914223669923995,0.5895765472312704,0.8664495114006515,0.5200868621064061,0.8762214983713354
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9283387622149837,125,0.1,1,100,0.7915309446254072,0.8588490770901195,0.6319218241042345,0.8794788273615635,0.8751357220412594,0.8165038002171553,0.8371335504885994,0.8577633007600435,0.8827361563517915,0.8773072747014115
0100000100,259,"[3, 9]",0.6568946796959826,126,0.1,1,100,0.6568946796959826,0.7774158523344191,0.5787187839305103,0.8707926167209555,0.8295331161780674,0.8697068403908795,0.8338762214983714,0.6167209554831705,0.5841476655808904,0.8631921824104235
0110000101,388,"[1, 3, 8, 9]",0.7361563517915309,126,0.1,1,100,0.6568946796959826,0.7774158523344191,0.5787187839305103,0.8707926167209555,0.8295331161780674,0.8697068403908795,0.8338762214983714,0.6167209554831705,0.5841476655808904,0.8631921824104235
0110010111,406,"[1, 2, 3, 5, 8, 9]",0.8447339847991314,126,0.1,1,100,0.6568946796959826,0.7774158523344191,0.5787187839305103,0.8707926167209555,0.8295331161780674,0.8697068403908795,0.8338762214983714,0.6167209554831705,0.5841476655808904,0.8631921824104235
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9055374592833876,126,0.1,1,100,0.6568946796959826,0.7774158523344191,0.5787187839305103,0.8707926167209555,0.8295331161780674,0.8697068403908795,0.8338762214983714,0.6167209554831705,0.5841476655808904,0.8631921824104235
1000001011,522,"[1, 2, 4, 10]",0.8045602605863192,127,0.1,1,100,0.7654723127035831,0.4212812160694897,0.8436482084690554,0.7730727470141151,0.8458197611292074,0.8403908794788274,0.8327904451682954,0.8447339847991314,0.8740499457111836,0.748099891422367
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9261672095548317,127,0.1,1,100,0.7654723127035831,0.4212812160694897,0.8436482084690554,0.7730727470141151,0.8458197611292074,0.8403908794788274,0.8327904451682954,0.8447339847991314,0.8740499457111836,0.748099891422367
0000000011,2,"[1, 2]",0.7676438653637351,128,0.1,1,100,0.7318132464712269,0.5168295331161781,0.6167209554831705,0.7274701411509229,0.8371335504885994,0.8849077090119435,0.8805646036916395,0.8621064060803475,0.8414766558089034,0.8067318132464713
0000000110,5,"[2, 3]",0.6742671009771987,128,0.1,1,100,0.7318132464712269,0.5168295331161781,0.6167209554831705,0.7274701411509229,0.8371335504885994,0.8849077090119435,0.8805646036916395,0.8621064060803475,0.8414766558089034,0.8067318132464713
0000001010,9,"[2, 4]",0.7339847991313789,128,0.1,1,100,0.7318132464712269,0.5168295331161781,0.6167209554831705,0.7274701411509229,0.8371335504885994,0.8849077090119435,0.8805646036916395,0.8621064060803475,0.8414766558089034,0.8067318132464713
0000001111,14,"[1, 2, 3, 4]",0.7687296416938111,128,0.1,1,100,0.7318132464712269,0.5168295331161781,0.6167209554831705,0.7274701411509229,0.8371335504885994,0.8849077090119435,0.8805646036916395,0.8621064060803475,0.8414766558089034,0.8067318132464713
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9120521172638436,128,0.1,1,100,0.7318132464712269,0.5168295331161781,0.6167209554831705,0.7274701411509229,0.8371335504885994,0.8849077090119435,0.8805646036916395,0.8621064060803475,0.8414766558089034,0.8067318132464713
1001000000,575,"[7, 10]",0.6905537459283387,129,0.1,1,100,0.7937024972855592,0.8675352877307275,0.8697068403908795,0.8371335504885994,0.8479913137893594,0.8751357220412594,0.6210640608034745,0.8067318132464713,0.7828447339847991,0.6623235613463626
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9250814332247557,129,0.1,1,100,0.7937024972855592,0.8675352877307275,0.8697068403908795,0.8371335504885994,0.8479913137893594,0.8751357220412594,0.6210640608034745,0.8067318132464713,0.7828447339847991,0.6623235613463626
0010000100,131,"[3, 8]",0.7100977198697068,130,0.1,1,100,0.6634093376764386,0.8534201954397395,0.6167209554831705,0.754614549402823,0.8306188925081434,0.8327904451682954,0.8762214983713354,0.6178067318132465,0.6807817589576547,0.6568946796959826
1010000101,644,"[1, 3, 8, 10]",0.6851248642779587,130,0.1,1,100,0.6634093376764386,0.8534201954397395,0.6167209554831705,0.754614549402823,0.8306188925081434,0.8327904451682954,0.8762214983713354,0.6178067318132465,0.6807817589576547,0.6568946796959826
1010001100,651,"[3, 4, 8, 10]",0.756786102062975,130,0.1,1,100,0.6634093376764386,0.8534201954397395,0.6167209554831705,0.754614549402823,0.8306188925081434,0.8327904451682954,0.8762214983713354,0.6178067318132465,0.6807817589576547,0.6568946796959826
1110000100,899,"[3, 8, 9, 10]",0.6927252985884907,130,0.1,1,100,0.6634093376764386,0.8534201954397395,0.6167209554831705,0.754614549402823,0.8306188925081434,0.8327904451682954,0.8762214983713354,0.6178067318132465,0.6807817589576547,0.6568946796959826
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8990228013029316,130,0.1,1,100,0.6634093376764386,0.8534201954397395,0.6167209554831705,0.754614549402823,0.8306188925081434,0.8327904451682954,0.8762214983713354,0.6178067318132465,0.6807817589576547,0.6568946796959826
0010101011,170,"[1, 2, 4, 6, 8]",0.7068403908794788,131,0.1,1,100,0.6026058631921825,0.6536373507057546,0.8838219326818675,0.6992399565689468,0.8436482084690554,0.6482084690553745,0.8425624321389794,0.6731813246471227,0.8631921824104235,0.8295331161780674
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9153094462540716,131,0.1,1,100,0.6026058631921825,0.6536373507057546,0.8838219326818675,0.6992399565689468,0.8436482084690554,0.6482084690553745,0.8425624321389794,0.6731813246471227,0.8631921824104235,0.8295331161780674
0010000100,131,"[3, 8]",0.7100977198697068,132,0.1,1,100,0.6634093376764386,0.8534201954397395,0.6167209554831705,0.754614549402823,0.8306188925081434,0.8327904451682954,0.8762214983713354,0.6178067318132465,0.6807817589576547,0.6568946796959826
1010000101,644,"[1, 3, 8, 10]",0.6851248642779587,132,0.1,1,100,0.6634093376764386,0.8534201954397395,0.6167209554831705,0.754614549402823,0.8306188925081434,0.8327904451682954,0.8762214983713354,0.6178067318132465,0.6807817589576547,0.6568946796959826
1010001100,651,"[3, 4, 8, 10]",0.756786102062975,132,0.1,1,100,0.6634093376764386,0.8534201954397395,0.6167209554831705,0.754614549402823,0.8306188925081434,0.8327904451682954,0.8762214983713354,0.6178067318132465,0.6807817589576547,0.6568946796959826
1110000100,899,"[3, 8, 9, 10]",0.6927252985884907,132,0.1,1,100,0.6634093376764386,0.8534201954397395,0.6167209554831705,0.754614549402823,0.8306188925081434,0.8327904451682954,0.8762214983713354,0.6178067318132465,0.6807817589576547,0.6568946796959826
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8990228013029316,132,0.1,1,100,0.6634093376764386,0.8534201954397395,0.6167209554831705,0.754614549402823,0.8306188925081434,0.8327904451682954,0.8762214983713354,0.6178067318132465,0.6807817589576547,0.6568946796959826
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9131378935939196,133,0.1,1,100,0.7904451682953312,0.6731813246471227,0.8914223669923995,0.8588490770901195,0.6677524429967426,0.8056460369163952,0.8718783930510315,0.8946796959826275,0.8078175895765473,0.8458197611292074
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9109663409337676,134,0.1,1,100,0.7926167209554832,0.753528773072747,0.8197611292073833,0.8469055374592834,0.8230184581976113,0.8740499457111836,0.8436482084690554,0.8588490770901195,0.8642779587404995,0.8707926167209555
0010001011,138,"[1, 2, 4, 8]",0.8338762214983714,135,0.1,1,100,0.7915309446254072,0.8078175895765473,0.8968512486427795,0.4234527687296417,0.7926167209554832,0.8686210640608035,0.8729641693811075,0.5722041259500543,0.8881650380021715,0.8501628664495114
0010011001,152,"[1, 4, 5, 8]",0.8284473398479913,135,0.1,1,100,0.7915309446254072,0.8078175895765473,0.8968512486427795,0.4234527687296417,0.7926167209554832,0.8686210640608035,0.8729641693811075,0.5722041259500543,0.8881650380021715,0.8501628664495114
0010011010,153,"[2, 4, 5, 8]",0.8165038002171553,135,0.1,1,100,0.7915309446254072,0.8078175895765473,0.8968512486427795,0.4234527687296417,0.7926167209554832,0.8686210640608035,0.8729641693811075,0.5722041259500543,0.8881650380021715,0.8501628664495114
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9337676438653637,135,0.1,1,100,0.7915309446254072,0.8078175895765473,0.8968512486427795,0.4234527687296417,0.7926167209554832,0.8686210640608035,0.8729641693811075,0.5722041259500543,0.8881650380021715,0.8501628664495114
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9315960912052117,136,0.1,1,100,0.8230184581976113,0.8360477741585234,0.8208469055374593,0.762214983713355,0.8501628664495114,0.8610206297502715,0.8697068403908795,0.8197611292073833,0.8555917480998915,0.7730727470141151
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9229098805646037,137,0.1,1,100,0.8013029315960912,0.8523344191096635,0.8566775244299675,0.742671009771987,0.8523344191096635,0.8545059717698155,0.8327904451682954,0.7307274701411509,0.8338762214983714,0.7198697068403909
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9272529858849077,138,0.1,1,100,0.754614549402823,0.748099891422367,0.7372421281216069,0.7785016286644951,0.8403908794788274,0.7176981541802389,0.8740499457111836,0.8501628664495114,0.8534201954397395,0.8403908794788274
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9218241042345277,139,0.1,1,100,0.7958740499457112,0.8360477741585234,0.8512486427795874,0.7926167209554832,0.8534201954397395,0.8230184581976113,0.8903365906623235,0.8686210640608035,0.8501628664495114,0.8023887079261672
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9044516829533116,140,0.1,1,100,0.8002171552660152,0.7926167209554832,0.8697068403908795,0.8501628664495114,0.8425624321389794,0.5722041259500543,0.8545059717698155,0.8241042345276873,0.7676438653637351,0.7785016286644951
1000001000,519,"[4, 10]",0.741585233441911,141,0.1,1,100,0.6948968512486428,0.8512486427795874,0.8295331161780674,0.5982627578718784,0.8479913137893594,0.8458197611292074,0.8045602605863192,0.8110749185667753,0.8566775244299675,0.6894679695982627
1001001001,584,"[1, 4, 7, 10]",0.8165038002171553,141,0.1,1,100,0.6948968512486428,0.8512486427795874,0.8295331161780674,0.5982627578718784,0.8479913137893594,0.8458197611292074,0.8045602605863192,0.8110749185667753,0.8566775244299675,0.6894679695982627
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9229098805646037,141,0.1,1,100,0.6948968512486428,0.8512486427795874,0.8295331161780674,0.5982627578718784,0.8479913137893594,0.8458197611292074,0.8045602605863192,0.8110749185667753,0.8566775244299675,0.6894679695982627
0001000001,64,"[1, 7]",0.7763300760043431,142,0.1,1,100,0.752442996742671,0.8338762214983714,0.8577633007600435,0.7035830618892508,0.8512486427795874,0.8588490770901195,0.5483170466883822,0.8653637350705755,0.8262757871878393,0.8469055374592834
0001001000,71,"[4, 7]",0.7144408251900108,142,0.1,1,100,0.752442996742671,0.8338762214983714,0.8577633007600435,0.7035830618892508,0.8512486427795874,0.8588490770901195,0.5483170466883822,0.8653637350705755,0.8262757871878393,0.8469055374592834
0101001001,328,"[1, 4, 7, 9]",0.8403908794788274,142,0.1,1,100,0.752442996742671,0.8338762214983714,0.8577633007600435,0.7035830618892508,0.8512486427795874,0.8588490770901195,0.5483170466883822,0.8653637350705755,0.8262757871878393,0.8469055374592834
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9261672095548317,142,0.1,1,100,0.752442996742671,0.8338762214983714,0.8577633007600435,0.7035830618892508,0.8512486427795874,0.8588490770901195,0.5483170466883822,0.8653637350705755,0.8262757871878393,0.8469055374592834
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9207383279044516,143,0.1,1,100,0.8393051031487514,0.4234527687296417,0.8393051031487514,0.8534201954397395,0.8393051031487514,0.8327904451682954,0.8740499457111836,0.8327904451682954,0.8599348534201955,0.8501628664495114
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9098805646036916,144,0.1,1,100,0.8197611292073833,0.743756786102063,0.8425624321389794,0.7926167209554832,0.8512486427795874,0.8219326818675353,0.8327904451682954,0.7926167209554832,0.8729641693811075,0.8816503800217155
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9066232356134636,145,0.1,1,100,0.5342019543973942,0.8458197611292074,0.8208469055374593,0.8099891422366993,0.8599348534201955,0.8306188925081434,0.7904451682953312,0.8599348534201955,0.7915309446254072,0.6275787187839305
0001100000,95,"[6, 7]",0.7057546145494028,146,0.1,1,100,0.7980456026058632,0.8675352877307275,0.8773072747014115,0.755700325732899,0.8262757871878393,0.5472312703583062,0.6666666666666666,0.8371335504885994,0.7035830618892508,0.8523344191096635
0100100000,287,"[6, 9]",0.744842562432139,146,0.1,1,100,0.7980456026058632,0.8675352877307275,0.8773072747014115,0.755700325732899,0.8262757871878393,0.5472312703583062,0.6666666666666666,0.8371335504885994,0.7035830618892508,0.8523344191096635
0101101000,359,"[4, 6, 7, 9]",0.7969598262757872,146,0.1,1,100,0.7980456026058632,0.8675352877307275,0.8773072747014115,0.755700325732899,0.8262757871878393,0.5472312703583062,0.6666666666666666,0.8371335504885994,0.7035830618892508,0.8523344191096635
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9305103148751357,146,0.1,1,100,0.7980456026058632,0.8675352877307275,0.8773072747014115,0.755700325732899,0.8262757871878393,0.5472312703583062,0.6666666666666666,0.8371335504885994,0.7035830618892508,0.8523344191096635
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9207383279044516,147,0.1,1,100,0.7904451682953312,0.8664495114006515,0.8284473398479913,0.6623235613463626,0.7947882736156352,0.8642779587404995,0.8577633007600435,0.8013029315960912,0.8534201954397395,0.8371335504885994
0000000011,2,"[1, 2]",0.7133550488599348,148,0.1,1,100,0.5200868621064061,0.6764386536373507,0.6547231270358306,0.8306188925081434,0.8566775244299675,0.8490770901194354,0.8555917480998915,0.8045602605863192,0.8479913137893594,0.6514657980456026
