Combination,index,Clients,Global Accuracy,Trial,Noise Std,Corrupted Clients,Max Iter or Depth,Client 1 Accuracy,Client 2 Accuracy,Client 3 Accuracy,Client 4 Accuracy,Client 5 Accuracy,Client 6 Accuracy,Client 7 Accuracy,Client 8 Accuracy,Client 9 Accuracy,Client 10 Accuracy
0010000010,129,"[2, 8]",0.6948968512486428,49,0.1,10,10,0.7633007600434311,0.6851248642779587,0.7698154180238871,0.760043431053203,0.7806731813246471,0.7969598262757872,0.7698154180238871,0.5808903365906624,0.7752442996742671,0.8436482084690554
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8838219326818675,49,0.1,10,10,0.7633007600434311,0.6851248642779587,0.7698154180238871,0.760043431053203,0.7806731813246471,0.7969598262757872,0.7698154180238871,0.5808903365906624,0.7752442996742671,0.8436482084690554
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8968512486427795,50,0.1,10,10,0.8436482084690554,0.760043431053203,0.7969598262757872,0.7861020629750272,0.7643865363735071,0.7665580890336591,0.7806731813246471,0.8067318132464713,0.7969598262757872,0.8023887079261672
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8838219326818675,1,0.1,10,100,0.751357220412595,0.752442996742671,0.7361563517915309,0.7633007600434311,0.760043431053203,0.8056460369163952,0.7263843648208469,0.8175895765472313,0.7752442996742671,0.6362649294245385
1011000000,703,"[7, 8, 10]",0.757871878393051,2,0.1,10,100,0.8067318132464713,0.7698154180238871,0.8045602605863192,0.7947882736156352,0.742671009771987,0.8251900108577633,0.7014115092290988,0.6829533116178067,0.7904451682953312,0.6145494028230185
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8805646036916395,2,0.1,10,100,0.8067318132464713,0.7698154180238871,0.8045602605863192,0.7947882736156352,0.742671009771987,0.8251900108577633,0.7014115092290988,0.6829533116178067,0.7904451682953312,0.6145494028230185
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9109663409337676,3,0.1,10,100,0.7850162866449512,0.8143322475570033,0.7817589576547231,0.7079261672095548,0.7633007600434311,0.7741585233441911,0.7806731813246471,0.7133550488599348,0.748099891422367,0.6145494028230185
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8859934853420195,4,0.1,10,100,0.7328990228013029,0.7871878393051032,0.751357220412595,0.8099891422366993,0.8056460369163952,0.8013029315960912,0.7861020629750272,0.7328990228013029,0.3930510314875136,0.761129207383279
1000000001,512,"[1, 10]",0.6677524429967426,5,0.1,10,100,0.5602605863192183,0.7958740499457112,0.7654723127035831,0.7991313789359392,0.7850162866449512,0.7947882736156352,0.8110749185667753,0.8165038002171553,0.753528773072747,0.6406080347448425
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9033659066232356,5,0.1,10,100,0.5602605863192183,0.7958740499457112,0.7654723127035831,0.7991313789359392,0.7850162866449512,0.7947882736156352,0.8110749185667753,0.8165038002171553,0.753528773072747,0.6406080347448425
