Combination,Clients,Global Accuracy,Client 1 Accuracy,Client 2 Accuracy,Client 3 Accuracy,Client 4 Accuracy,Client 5 Accuracy,Client 6 Accuracy,Client 7 Accuracy,Client 8 Accuracy,Client 9 Accuracy,Client 10 Accuracy,Trial
1001011110,"[2, 3, 4, 5, 7, 10]",0.8524941105170037,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
1001011111,"[1, 2, 3, 4, 5, 7, 10]",0.8657588879874097,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
1001100000,"[6, 7, 10]",0.7692788926794459,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
1001100001,"[1, 6, 7, 10]",0.7934233291952181,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
1001100010,"[2, 6, 7, 10]",0.7834723023235355,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
1001100011,"[1, 2, 6, 7, 10]",0.804938368148894,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
1001100100,"[3, 6, 7, 10]",0.7990146723883442,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
1001100101,"[1, 3, 6, 7, 10]",0.8222207016549203,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
1001100110,"[2, 3, 6, 7, 10]",0.8060429516818017,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
1001100111,"[1, 2, 3, 6, 7, 10]",0.8279879962072707,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
1001101000,"[4, 6, 7, 10]",0.8143224406408539,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
1001101001,"[1, 4, 6, 7, 10]",0.8233839356409028,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
1001101010,"[2, 4, 6, 7, 10]",0.8149284953226263,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
1001101011,"[1, 2, 4, 6, 7, 10]",0.8329146342655497,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
1001101100,"[3, 4, 6, 7, 10]",0.8278902454521461,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
1001101101,"[1, 3, 4, 6, 7, 10]",0.8482908280466467,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
1001101110,"[2, 3, 4, 6, 7, 10]",0.8306565918221718,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
1001101111,"[1, 2, 3, 4, 6, 7, 10]",0.849727764146978,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
1001110000,"[5, 6, 7, 10]",0.8231004584510415,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
1001110001,"[1, 5, 6, 7, 10]",0.8399135883324699,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
1001110010,"[2, 5, 6, 7, 10]",0.8234914614715398,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
1001110011,"[1, 2, 5, 6, 7, 10]",0.8386232783648254,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
1001110100,"[3, 5, 6, 7, 10]",0.8348989745945787,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
1001110101,"[1, 3, 5, 6, 7, 10]",0.8564823413260867,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
1001110110,"[2, 3, 5, 6, 7, 10]",0.835309527766102,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
1001110111,"[1, 2, 3, 5, 6, 7, 10]",0.8555537091524033,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
1001111000,"[4, 5, 6, 7, 10]",0.8505977458675869,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
1001111001,"[1, 4, 5, 6, 7, 10]",0.8650159822484629,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
1001111010,"[2, 4, 5, 6, 7, 10]",0.8477531988934615,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
1001111011,"[1, 2, 4, 5, 6, 7, 10]",0.8629143410132843,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
1001111100,"[3, 4, 5, 6, 7, 10]",0.8614676298374405,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
1001111101,"[1, 3, 4, 5, 6, 7, 10]",0.8718194348051339,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
1001111110,"[2, 3, 4, 5, 6, 7, 10]",0.8601186694167212,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
1001111111,"[1, 2, 3, 4, 5, 6, 7, 10]",0.872845817733942,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
1010000000,"[8, 10]",0.6536397493670638,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
1010000001,"[1, 8, 10]",0.7713121083860373,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
1010000010,"[2, 8, 10]",0.7248218492487855,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
1010000011,"[1, 2, 8, 10]",0.7839024056460836,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
1010000100,"[3, 8, 10]",0.7543425772964096,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
1010000101,"[1, 3, 8, 10]",0.8037946843139363,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
1010000110,"[2, 3, 8, 10]",0.7744596827010488,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
1010000111,"[1, 2, 3, 8, 10]",0.8105101611909952,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
1010001000,"[4, 8, 10]",0.7842249831379947,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
1010001001,"[1, 4, 8, 10]",0.8194739054359195,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
1010001010,"[2, 4, 8, 10]",0.7935406301013676,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
1010001011,"[1, 2, 4, 8, 10]",0.8266585859375764,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
1010001100,"[3, 4, 8, 10]",0.8042932131650717,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
1010001101,"[1, 3, 4, 8, 10]",0.8346839229333046,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
1010001110,"[2, 3, 4, 8, 10]",0.8133253829385833,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
1010001111,"[1, 2, 3, 4, 8, 10]",0.8405880685428295,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
1010010000,"[5, 8, 10]",0.792377396115385,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
1010010001,"[1, 5, 8, 10]",0.8241952669084369,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
1010010010,"[2, 5, 8, 10]",0.7980273897615859,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
1010010011,"[1, 2, 5, 8, 10]",0.8275969931867724,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
1010010100,"[3, 5, 8, 10]",0.8104808359644579,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
1010010101,"[1, 3, 5, 8, 10]",0.8428852112882572,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
1010010110,"[2, 3, 5, 8, 10]",0.8209303916872758,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
1010010111,"[1, 2, 3, 5, 8, 10]",0.8480269010078103,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
1010011000,"[4, 5, 8, 10]",0.8303926647833354,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
1010011001,"[1, 4, 5, 8, 10]",0.8531881408783882,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
1010011010,"[2, 4, 5, 8, 10]",0.8373329683971809,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
1010011011,"[1, 2, 4, 5, 8, 10]",0.8570492957058093,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
1010011100,"[3, 4, 5, 8, 10]",0.8484765544813834,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
1010011101,"[1, 3, 4, 5, 8, 10]",0.864400152491178,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
1010011110,"[2, 3, 4, 5, 8, 10]",0.853588918974399,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
1010011111,"[1, 2, 3, 4, 5, 8, 10]",0.8662671919140575,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
1010100000,"[6, 8, 10]",0.751556680775359,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
1010100001,"[1, 6, 8, 10]",0.7913803384131143,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
1010100010,"[2, 6, 8, 10]",0.770774479232852,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
1010100011,"[1, 2, 6, 8, 10]",0.8081445929169803,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
1010100100,"[3, 6, 8, 10]",0.7842152080624822,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
1010100101,"[1, 3, 6, 8, 10]",0.8185941486397983,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
1010100110,"[2, 3, 6, 8, 10]",0.8020644959482311,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
1010100111,"[1, 2, 3, 6, 8, 10]",0.8266781360886013,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
